user_id,item_id,rank,pred_rating
305,968,10,3.909334659576416
306,1143,1,4.650032997131348
306,607,2,4.716073513031006
306,524,3,4.532896041870117
306,463,4,4.405953884124756
306,1536,5,4.624056816101074
306,137,6,4.691034317016602
306,659,7,4.874285697937012
306,489,8,4.3838605880737305
306,10,9,4.445855140686035
306,47,10,4.8463134765625
307,256,1,4.166801929473877
307,493,2,4.408995628356934
307,127,3,4.790218830108643
307,302,4,4.406981945037842
307,709,5,4.721818923950195
307,584,6,4.746131896972656
307,357,7,4.6119585037231445
307,1019,8,4.214738368988037
307,1474,9,3.9662699699401855
307,1190,10,3.9547457695007324
308,478,1,4.95241641998291
308,66,2,4.011322498321533
308,268,3,4.582089900970459
308,1159,4,4.41487979888916
308,691,5,3.7214581966400146
308,1500,6,4.0699968338012695
308,1533,7,3.7894060611724854
308,882,8,3.7828195095062256
308,1240,9,4.138558387756348
308,315,10,4.127469062805176
309,173,1,4.607461452484131
309,611,2,4.376404762268066
309,275,3,3.9236695766448975
309,1159,4,3.8306045532226562
309,538,5,3.6395413875579834
309,1062,6,3.887760639190674
309,1251,7,3.757850408554077
309,710,8,3.9995594024658203
309,22,9,3.86698317527771
309,126,10,3.85872220993042
310,33,1,4.314652442932129
310,190,2,4.874848365783691
310,174,3,4.859955310821533
310,1020,4,4.440768241882324
310,1019,5,4.541314601898193
310,89,6,4.711327075958252
310,1007,7,4.516120910644531
310,178,8,4.681678295135498
310,200,9,4.098400592803955
310,1158,10,4.1039557456970215
311,690,1,4.073429107666016
311,879,2,3.831824541091919
311,237,3,4.606213092803955
311,55,4,4.150691032409668
311,1269,5,4.150482654571533
311,166,6,4.457376480102539
311,344,7,4.403529167175293
311,222,8,3.8373863697052
311,489,9,4.347365379333496
311,466,10,4.011564254760742
312,1313,1,4.393862724304199
312,515,2,5.489124298095703
312,435,3,4.608347415924072
312,1367,4,4.441664695739746
312,226,5,4.602499961853027
312,634,6,4.258569240570068
312,60,7,4.416231632232666
312,701,8,4.68950891494751
312,476,9,4.871054649353027
312,1137,10,4.472301483154297
313,320,1,3.851343870162964
313,1362,2,3.719317674636841
313,1501,3,4.04958963394165
313,241,4,4.129800319671631
313,1019,5,4.285813808441162
313,491,6,4.268423557281494
313,313,7,4.120461463928223
313,1537,8,4.437376976013184
313,32,9,4.364027976989746
313,612,10,4.201663970947266
314,272,1,5.5867838859558105
314,1592,2,4.4796037673950195
314,1537,3,4.144777297973633
314,694,4,4.306811809539795
314,1448,5,4.451801776885986
314,200,6,4.234250068664551
314,98,7,5.053698539733887
314,449,8,4.5708160400390625
314,1266,9,4.428933143615723
314,177,10,4.314694881439209
315,124,1,5.172336578369141
315,197,2,4.937424659729004
315,481,3,3.956547975540161
315,165,4,4.750899791717529
315,169,5,4.722301959991455
315,89,6,3.9514052867889404
315,1114,7,4.329293727874756
315,919,8,4.433363914489746
315,489,9,4.40842342376709
315,609,10,4.30771541595459
316,116,1,4.702051162719727
316,19,2,4.688938617706299
316,958,3,3.8256049156188965
316,1404,4,3.5425589084625244
316,811,5,3.6732349395751953
316,806,6,3.3993163108825684
316,1264,7,3.427654504776001
316,603,8,4.040945053100586
316,631,9,3.885615110397339
316,99,10,3.6322569847106934
317,48,1,4.868956089019775
317,50,2,4.3541035652160645
317,185,3,4.176880836486816
317,211,4,4.729950428009033
317,479,5,4.42800235748291
317,524,6,4.159992218017578
317,648,7,4.373908996582031
317,285,8,4.485886096954346
317,1512,9,4.311727046966553
317,709,10,4.483942031860352
318,568,1,5.409853935241699
318,694,2,4.421014308929443
318,86,3,4.583703994750977
318,177,4,4.5413007736206055
318,303,5,4.248229026794434
318,498,6,4.8806281089782715
318,1190,7,4.086474895477295
318,533,8,4.3753743171691895
318,466,9,4.062453269958496
318,11,10,4.202688217163086
319,169,1,4.741615295410156
319,42,2,4.167430877685547
319,190,3,4.679322242736816
319,88,4,4.405473709106445
319,850,5,4.065150260925293
319,615,6,4.394224166870117
319,963,7,4.5824503898620605
319,361,8,4.098222732543945
319,1142,9,4.271857738494873
319,479,10,4.456932544708252
320,302,1,5.12069034576416
320,12,2,5.099669456481934
320,1085,3,3.981279134750366
320,603,4,4.947261810302734
320,515,5,4.464792728424072
320,258,6,4.27246618270874
320,631,7,4.185072898864746
320,1505,8,3.993271589279175
320,115,9,4.543500900268555
320,295,10,4.248194217681885
321,520,1,4.56375789642334
321,963,2,4.549645900726318
321,673,3,3.7675912380218506
321,641,4,4.19462776184082
321,1512,5,4.171038627624512
321,1251,6,4.351260185241699
321,257,7,3.9773073196411133
321,119,8,4.297521114349365
321,1063,9,3.8282203674316406
321,504,10,3.7825489044189453
322,285,1,5.1368818283081055
322,512,2,4.315741539001465
322,302,3,4.313680648803711
322,200,4,4.407926082611084
322,320,5,3.9789791107177734
322,491,6,4.252400875091553
322,98,7,4.252071857452393
322,1153,8,4.156670570373535
322,611,9,3.9169106483459473
322,1064,10,4.094337463378906
323,427,1,4.95033073425293
323,114,2,4.084772109985352
323,174,3,4.327856540679932
323,474,4,3.950187921524048
323,191,5,4.46749210357666
323,512,6,4.403765678405762
323,183,7,4.144149303436279
323,428,8,3.7607827186584473
323,1535,9,3.8505570888519287
323,529,10,4.115833282470703
324,272,1,4.6144890785217285
324,845,2,4.612368583679199
324,1450,3,4.7129807472229
324,214,4,4.561546802520752
324,83,5,5.22619104385376
324,313,6,5.2425737380981445
324,498,7,5.199380874633789
324,854,8,5.176863670349121
324,1203,9,5.127718925476074
324,408,10,4.800549507141113
325,171,1,4.096778869628906
325,1482,2,3.4008545875549316
325,178,3,4.473404884338379
325,302,4,3.750969171524048
325,778,5,4.397491455078125
325,318,6,3.94248104095459
325,207,7,3.522770643234253
325,48,8,4.258075714111328
325,1103,9,4.235112190246582
325,20,10,3.512420892715454
326,958,1,3.6223442554473877
326,922,2,4.531888961791992
326,736,3,4.340346813201904
326,28,4,4.220837593078613
326,114,5,3.7741453647613525
326,604,6,3.546251058578491
326,1019,7,4.167208671569824
326,800,8,3.594621181488037
326,1513,9,3.6296942234039307
326,275,10,3.832502841949463
327,483,1,4.739461898803711
327,86,2,4.030107021331787
327,443,3,4.351432800292969
327,515,4,3.753361225128174
327,207,5,3.725998640060425
327,496,6,4.203941822052002
327,202,7,3.5060276985168457
327,60,8,3.9775002002716064
327,1022,9,3.6920008659362793
327,1405,10,3.4394307136535645
328,958,1,4.766005992889404
328,1367,2,4.211857318878174
328,137,3,4.519445419311523
328,491,4,3.8090968132019043
328,169,5,4.042403221130371
328,1137,6,3.6932482719421387
328,945,7,4.132962703704834
328,168,8,4.023739337921143
328,727,9,3.7777678966522217
328,313,10,4.239179611206055
329,1449,1,4.527987003326416
329,653,2,4.097353935241699
329,694,3,4.456820487976074
329,641,4,4.1737165451049805
329,718,5,3.8384194374084473
329,492,6,4.164586067199707
329,480,7,4.049813747406006
329,221,8,4.264358043670654
329,607,9,4.1336774826049805
329,491,10,4.130484104156494
330,176,1,5.615708827972412
330,615,2,5.134606838226318
330,659,3,4.809429168701172
330,813,4,4.979592800140381
330,119,5,4.889965057373047
330,488,6,4.745632648468018
330,79,7,5.0436811447143555
330,482,8,5.041408061981201
330,611,9,5.164729595184326
330,164,10,4.699900150299072
331,12,1,4.524953365325928
331,659,2,4.336294651031494
331,316,3,4.2446370124816895
331,531,4,4.184176445007324
331,647,5,4.114895820617676
331,320,6,4.069496154785156
331,174,7,3.5460093021392822
331,916,8,3.6744537353515625
331,208,9,3.5362708568573
331,628,10,3.4298765659332275
332,909,1,4.739286422729492
332,498,2,5.2009172439575195
332,736,3,4.7263383865356445
332,343,4,5.168065071105957
332,638,5,4.707440376281738
332,922,6,5.017045021057129
332,888,7,4.6837897300720215
332,519,8,4.948337078094482
332,246,9,4.776113033294678
332,28,10,4.549068927764893
333,275,1,4.604466915130615
333,428,2,4.0415778160095215
333,915,3,3.838742733001709
333,487,4,4.097280979156494
333,251,5,4.554658889770508
333,318,6,4.553572654724121
333,966,7,4.160818099975586
333,169,8,4.158803939819336
333,50,9,4.4908976554870605
333,1344,10,4.1437788009643555
334,603,1,4.661809921264648
334,735,2,4.582999229431152
334,177,3,3.736025333404541
334,32,4,4.0636067390441895
334,48,5,4.501010894775391
334,1194,6,3.892914295196533
334,351,7,4.039150714874268
334,1125,8,3.7607052326202393
334,1005,9,4.369522571563721
334,1500,10,3.87056565284729
335,179,1,4.916131496429443
335,483,2,4.652878284454346
335,315,3,3.9620885848999023
335,1137,4,4.159828186035156
335,346,5,4.1568193435668945
335,482,6,4.07687520980835
335,195,7,3.950687885284424
335,193,8,4.141748428344727
335,276,9,4.219726085662842
335,89,10,3.8749232292175293
336,169,1,4.8078389167785645
336,12,2,4.774763107299805
336,465,3,3.6421918869018555
336,584,4,4.04811954498291
336,1364,5,3.6801791191101074
336,1269,6,3.909166097640991
336,1368,7,4.0176825523376465
336,176,8,4.486488342285156
336,633,9,3.597919464111328
336,1505,10,3.5978357791900635
337,484,1,4.685648441314697
337,968,2,4.290462017059326
337,199,3,4.085489273071289
337,1589,4,4.140308856964111
337,966,5,4.5996623039245605
337,923,6,4.2087531089782715
337,1585,7,4.058440685272217
337,79,8,4.334930419921875
337,655,9,4.317407608032227
337,223,10,4.316257953643799
338,238,1,5.015547275543213
338,307,2,4.1456618309021
338,92,3,4.4004926681518555
338,1193,4,4.390373706817627
338,753,5,4.385756015777588
338,1261,6,4.115023612976074
338,223,7,4.3834662437438965
338,1114,8,4.032930850982666
338,1064,9,4.097740650177002
338,320,10,4.342158794403076
339,919,1,5.530769348144531
339,604,2,5.194662094116211
339,645,3,4.20056676864624
339,242,4,4.499895095825195
339,1131,5,4.487757205963135
339,1533,6,4.190862655639648
339,922,7,4.919421195983887
339,863,8,4.6789960861206055
339,517,9,4.450526237487793
339,966,10,4.630824089050293
340,64,1,5.258851528167725
340,755,2,4.1009368896484375
340,1021,3,5.129312038421631
340,409,4,4.396894931793213
340,300,5,4.216487407684326
340,692,6,4.734340190887451
340,1636,7,4.14933443069458
340,1080,8,4.286839485168457
340,285,9,4.638942241668701
340,119,10,4.611439228057861
341,302,1,4.7097859382629395
341,173,2,5.291098117828369
341,483,3,5.285531044006348
341,657,4,5.013394355773926
341,290,5,4.540682792663574
341,1367,6,4.763615608215332
341,1080,7,4.441744327545166
341,50,8,4.5208821296691895
341,191,9,4.517730712890625
341,963,10,4.834930896759033
342,1332,1,4.319884300231934
342,646,2,3.9694571495056152
342,162,3,4.2825398445129395
342,648,4,3.7558937072753906
342,872,5,3.862851858139038
342,653,6,4.402749061584473
342,372,7,4.400178909301758
342,1203,8,4.387922763824463
342,636,9,3.6804184913635254
342,730,10,4.349598407745361
343,513,1,5.209558486938477
343,806,2,4.267864227294922
343,1251,3,4.650089263916016
343,701,4,4.376172065734863
343,512,5,4.234461784362793
343,216,6,4.445511341094971
343,491,7,4.596169471740723
343,482,8,4.434665679931641
343,172,9,4.57445764541626
343,1056,10,4.549250602722168
344,56,1,5.05649471282959
344,919,2,4.497669219970703
344,221,3,4.861686706542969
344,1192,4,4.21454381942749
344,498,5,3.961697816848755
344,836,6,4.45088529586792
344,902,7,4.063902378082275
344,558,8,4.288274765014648
344,92,9,4.117944717407227
344,180,10,4.1638078689575195
345,1512,1,4.100215435028076
345,213,2,4.998724460601807
345,603,3,4.8363542556762695
345,474,4,4.82703971862793
345,657,5,4.810093879699707
345,1396,6,3.94638991355896
345,850,7,3.9740381240844727
345,97,8,4.639824867248535
345,516,9,4.389908313751221
345,959,10,4.053460121154785
346,1559,1,3.7310845851898193
346,848,2,3.782285690307617
346,302,3,4.502684116363525
346,313,4,4.398401737213135
346,150,5,3.883193016052246
346,272,6,4.343600749969482
346,427,7,4.335254669189453
346,408,8,4.095388889312744
346,1080,9,3.7012088298797607
346,1269,10,4.272182941436768
347,965,1,4.068234443664551
347,493,2,4.232298374176025
347,92,3,5.016363620758057
347,479,4,4.515066146850586
347,923,5,4.049416542053223
347,526,6,4.113499164581299
347,673,7,4.445805549621582
347,1506,8,4.177488327026367
347,431,9,4.687420845031738
347,133,10,4.3942766189575195
348,1450,1,4.436068534851074
348,119,2,4.653591632843018
348,904,3,4.504929065704346
348,208,4,4.83102560043335
348,768,5,4.228279113769531
348,531,6,4.743625640869141
348,1062,7,4.474254608154297
348,521,8,4.732999801635742
348,48,9,4.547999382019043
348,275,10,4.717286109924316
349,223,1,4.062436580657959
349,1388,2,3.9177756309509277
349,32,3,4.142612934112549
349,850,4,4.023155689239502
349,200,5,4.484795093536377
349,520,6,3.7396373748779297
349,488,7,4.110873699188232
349,168,8,4.415441989898682
349,916,9,4.080514907836914
349,530,10,4.186577796936035
350,197,1,5.327919960021973
350,302,2,4.9730048179626465
350,513,3,4.969419002532959
350,1500,4,4.484711170196533
350,45,5,4.926607608795166
350,1159,6,4.465516567230225
350,904,7,4.464208602905273
350,1019,8,4.463400363922119
350,131,9,4.819653034210205
350,512,10,4.730810642242432
351,64,1,5.4678120613098145
351,1233,2,4.916640758514404
351,318,3,4.7409138679504395
351,166,4,5.051004409790039
351,95,5,5.0147576332092285
351,101,6,4.483415126800537
351,936,7,4.812839031219482
351,730,8,4.441052436828613
351,421,9,4.785591125488281
351,144,10,4.950494766235352
352,133,1,4.413641929626465
352,316,2,4.980012893676758
352,805,3,4.100435256958008
352,484,4,4.760955333709717
352,520,5,4.7228169441223145
352,187,6,4.722391128540039
352,357,7,4.381160736083984
352,613,8,4.504518985748291
352,606,9,4.261107921600342
352,1623,10,4.118465900421143
353,30,1,3.7478184700012207
353,241,2,3.946460723876953
353,318,3,4.522820472717285
353,1268,4,4.0901780128479
353,995,5,3.549245834350586
353,519,6,4.0688323974609375
353,127,7,3.913954734802246
353,1154,8,3.902893543243408
353,963,9,4.108932971954346
353,174,10,3.655994176864624
354,1536,1,4.657865047454834
354,646,2,4.652816295623779
354,1388,3,4.061425685882568
354,1193,4,4.5918660163879395
354,1214,5,3.8211469650268555
354,425,6,4.041447639465332
354,747,7,4.1194562911987305
354,1022,8,4.115278244018555
354,177,9,4.106462478637695
354,271,10,3.8362722396850586
355,813,1,4.809375762939453
355,657,2,5.159631729125977
355,505,3,4.755107879638672
355,936,4,4.754109859466553
355,208,5,4.868171215057373
355,198,6,5.149346351623535
355,1536,7,4.782829761505127
355,966,8,4.658311367034912
355,1010,9,5.09150505065918
355,152,10,4.582959175109863
356,480,1,4.906022071838379
356,489,2,4.293696880340576
356,64,3,4.705254554748535
356,277,4,3.954768419265747
356,22,5,4.620307445526123
356,966,6,4.4513397216796875
356,611,7,4.006617546081543
356,613,8,4.178160667419434
356,661,9,4.041569709777832
356,657,10,4.448779582977295
357,709,1,4.961536884307861
357,529,2,5.147059440612793
357,701,3,4.65897798538208
357,30,4,5.035245418548584
357,333,5,5.136712551116943
357,684,6,4.979445457458496
357,513,7,5.266324043273926
357,71,8,4.838154315948486
357,99,9,4.912729263305664
357,51,10,5.056603908538818
358,1101,1,4.230770111083984
358,432,2,4.713736534118652
358,921,3,4.467796325683594
358,320,4,4.694040775299072
358,487,5,4.461184978485107
358,168,6,4.268402099609375
358,603,7,4.6001386642456055
358,748,8,4.426480770111084
358,98,9,4.540770530700684
358,210,10,4.381701946258545
359,1449,1,4.952466011047363
359,172,2,4.774753093719482
359,1268,3,4.101909160614014
359,11,4,4.047963619232178
359,79,5,4.645629405975342
359,89,6,4.586979389190674
359,591,7,4.001656532287598
359,853,8,4.07459020614624
359,1084,9,4.228827476501465
359,705,10,4.5081610679626465
360,811,1,4.132608890533447
360,659,2,4.816279411315918
360,498,3,4.607254505157471
360,1639,4,4.19386625289917
360,525,5,4.572139739990234
360,1073,6,4.0162811279296875
360,408,7,4.552760124206543
360,792,8,4.0128936767578125
360,344,9,4.490926265716553
360,648,10,4.135524272918701
361,48,1,4.977226257324219
361,1139,2,3.8715343475341797
361,520,3,4.626192569732666
361,127,4,4.369087219238281
361,58,5,4.595051288604736
361,487,6,4.251087665557861
361,187,7,4.095056533813477
361,1515,8,3.842359781265259
361,51,9,4.071475505828857
361,360,10,4.067099094390869
362,516,1,4.687148094177246
362,1405,2,4.418138027191162
362,169,3,4.941056251525879
362,200,4,4.921173095703125
362,1505,5,4.269174575805664
362,275,6,4.811068058013916
362,502,7,4.451960563659668
362,1142,8,4.25413703918457
362,656,9,4.328497409820557
362,1211,10,4.566965103149414
363,1304,1,3.9963629245758057
363,963,2,4.448397636413574
363,883,3,3.4013795852661133
363,269,4,3.9773550033569336
363,13,5,4.3584089279174805
363,14,6,3.670879364013672
363,479,7,4.234450340270996
363,902,8,3.480616331100464
363,1388,9,3.6520400047302246
363,529,10,3.4756619930267334
364,318,1,5.0333991050720215
364,1428,2,4.133180618286133
364,134,3,4.732747554779053
364,463,4,3.96771240234375
364,615,5,4.277479648590088
364,64,6,4.578459739685059
364,9,7,4.564620494842529
364,83,8,4.339006423950195
364,516,9,4.00746488571167
364,811,10,4.052609920501709
365,179,1,4.861875534057617
365,851,2,3.8287925720214844
365,346,3,4.749250411987305
365,701,4,3.7350332736968994
365,1158,5,3.817007541656494
365,1377,6,3.851048707962036
365,12,7,4.511604309082031
365,42,8,3.875168561935425
365,519,9,4.082383632659912
365,199,10,4.155102252960205
366,531,1,5.44087553024292
366,427,2,5.2052388191223145
366,709,3,5.188982963562012
366,1211,4,4.533585071563721
366,127,5,5.143850326538086
366,305,6,4.952840805053711
366,702,7,4.390500068664551
366,498,8,4.594400882720947
366,285,9,4.944965362548828
366,166,10,4.9262166023254395
367,1125,1,4.738528251647949
367,657,2,5.4228386878967285
367,611,3,5.0558576583862305
367,205,4,5.236711025238037
367,45,5,4.830236434936523
367,1449,6,5.160343647003174
367,625,7,4.717206954956055
367,208,8,4.868968963623047
367,610,9,4.671058654785156
367,854,10,4.781702995300293
