user_id,item_id,rank,pred_rating
295,960,6,5.04207181930542
295,845,7,4.704575061798096
295,1451,8,4.802082538604736
295,1042,9,4.485978603363037
295,538,10,4.531435966491699
296,114,1,5.202322006225586
296,646,2,4.190457820892334
296,603,3,5.168117523193359
296,1282,4,4.290767192840576
296,69,5,5.042088508605957
296,52,6,4.995794773101807
296,953,7,4.658642768859863
296,493,8,4.653857231140137
296,568,9,4.620408058166504
296,1192,10,4.261886119842529
297,531,1,4.8333353996276855
297,1098,2,4.272920608520508
297,543,3,3.831421375274658
297,501,4,3.6332457065582275
297,530,5,4.433324337005615
297,96,6,4.399862766265869
297,119,7,4.129318714141846
297,854,8,4.323155403137207
297,1129,9,3.9973340034484863
297,1084,10,3.6916005611419678
298,462,1,4.542651176452637
298,608,2,4.518359184265137
298,1147,3,4.09089994430542
298,114,4,4.212385177612305
298,48,5,4.746225357055664
298,1142,6,4.13330078125
298,234,7,4.365976333618164
298,694,8,4.284542560577393
298,1531,9,4.072713851928711
298,156,10,4.35054349899292
299,113,1,3.996335983276367
299,1203,2,4.42363166809082
299,694,3,4.3966569900512695
299,611,4,3.8573195934295654
299,494,5,4.34287166595459
299,1134,6,4.3239545822143555
299,1361,7,3.6988513469696045
299,1211,8,3.825209617614746
299,203,9,4.196484565734863
299,927,10,3.751338481903076
300,169,1,4.909296035766602
300,701,2,4.263186454772949
300,285,3,4.616746425628662
300,498,4,4.398435115814209
300,496,5,4.7819318771362305
300,646,6,4.34489107131958
300,210,7,4.762574672698975
300,482,8,4.548803806304932
300,484,9,4.674808979034424
300,1537,10,4.226609706878662
301,313,1,5.435802459716797
301,787,2,4.703517913818359
301,966,3,4.04941463470459
301,922,4,4.310723304748535
301,646,5,3.902904510498047
301,603,6,4.2673163414001465
301,1021,7,4.50649356842041
301,1573,8,3.76712703704834
301,1428,9,4.213039875030518
301,320,10,4.094077110290527
302,185,1,4.2665863037109375
302,483,2,3.9719772338867188
302,302,3,3.3517913818359375
302,143,4,3.3019769191741943
302,498,5,3.815277576446533
302,210,6,3.2573115825653076
302,603,7,3.6555449962615967
302,916,8,3.4469122886657715
302,189,9,3.761507987976074
302,154,10,3.3703773021698
303,196,1,5.716875076293945
303,1203,2,4.139737129211426
303,888,3,4.276696681976318
303,1143,4,5.065031051635742
303,154,5,4.186838150024414
303,889,6,4.030561923980713
303,463,7,4.738407135009766
303,177,8,4.644084930419922
303,320,9,4.587655544281006
303,1172,10,4.142165184020996
304,56,1,3.7365331649780273
304,98,2,4.093197345733643
304,657,3,4.055766582489014
304,491,4,3.474696159362793
304,519,5,4.030182361602783
304,705,6,3.713921546936035
304,270,7,3.9953136444091797
304,1367,8,3.5104832649230957
304,1070,9,3.456646203994751
304,611,10,3.8503811359405518
305,344,1,4.564276695251465
305,1114,2,4.025285243988037
305,958,3,4.2716474533081055
305,659,4,4.249833583831787
305,433,5,3.5149669647216797
305,306,6,4.14362907409668
305,473,7,3.5998544692993164
305,968,8,3.909334659576416
305,1529,9,3.499514579772949
305,1643,10,4.067248821258545
306,736,1,4.9070234298706055
306,651,2,4.69639778137207
306,443,3,4.3913116455078125
306,209,4,4.868772506713867
306,604,5,4.829644680023193
306,1547,6,4.2496867179870605
306,302,7,4.490050792694092
306,484,8,4.674288272857666
306,1589,9,4.2431111335754395
306,661,10,4.538106441497803
307,647,1,4.98856782913208
307,968,2,4.104571342468262
307,303,3,4.436976432800293
307,607,4,4.414024353027344
307,671,5,3.9039669036865234
307,694,6,4.6671247482299805
307,156,7,4.230283737182617
307,478,8,4.3724236488342285
307,1523,9,4.144894599914551
307,657,10,4.472926139831543
308,478,1,4.95241641998291
308,1522,2,3.955028772354126
308,1012,3,4.618283748626709
308,1356,4,3.8123180866241455
308,149,5,4.227227687835693
308,114,6,4.416369915008545
308,251,7,4.363650321960449
308,1617,8,4.145485877990723
308,1027,9,3.896784543991089
308,271,10,3.738098621368408
309,173,1,4.607461452484131
309,275,2,3.9236695766448975
309,489,3,3.7714099884033203
309,1159,4,3.8306045532226562
309,533,5,3.7625162601470947
309,429,6,4.185176849365234
309,50,7,4.177021503448486
309,178,8,4.1527323722839355
309,811,9,4.149412155151367
309,710,10,3.9995594024658203
310,182,1,4.384975433349609
310,511,2,4.973262786865234
310,427,3,4.787375450134277
310,302,4,4.551951885223389
310,484,5,4.772050380706787
310,1070,6,4.282578468322754
310,615,7,4.425721168518066
310,603,8,4.623807907104492
310,968,9,4.484268665313721
310,958,10,4.481142997741699
311,169,1,4.724925994873047
311,223,2,4.157381534576416
311,405,3,4.624368667602539
311,313,4,4.267276287078857
311,125,5,4.516748428344727
311,1019,6,4.123049259185791
311,895,7,4.233283042907715
311,1353,8,3.836148262023926
311,189,9,4.084560394287109
311,1278,10,4.1812968254089355
312,515,1,5.489124298095703
312,516,2,4.779365062713623
312,1121,3,5.128840923309326
312,1367,4,4.441664695739746
312,663,5,4.729528903961182
312,32,6,4.975679874420166
312,420,7,4.363432884216309
312,701,8,4.68950891494751
312,1325,9,4.411496162414551
312,476,10,4.871054649353027
313,1444,1,4.167722225189209
313,1362,2,3.719317674636841
313,33,3,4.043173789978027
313,116,4,4.14715051651001
313,1064,5,4.262024879455566
313,1537,6,4.437376976013184
313,955,7,4.252547740936279
313,518,8,3.7858102321624756
313,1201,9,3.8158843517303467
313,1131,10,4.343310356140137
314,269,1,4.146347522735596
314,651,2,5.248422145843506
314,690,3,5.212457656860352
314,333,4,5.168292999267578
314,684,5,4.187164306640625
314,44,6,5.088932037353516
314,1268,7,4.233579158782959
314,916,8,5.04373025894165
314,430,9,4.346604824066162
314,1203,10,4.54872989654541
315,197,1,4.937424659729004
315,315,2,4.841928482055664
315,74,3,4.353757858276367
315,153,4,4.679100513458252
315,191,5,4.16148567199707
315,490,6,4.632351398468018
315,200,7,4.316977500915527
315,1187,8,3.9695961475372314
315,511,9,4.285346984863281
315,420,10,4.141524314880371
316,272,1,5.10846471786499
316,19,2,4.688938617706299
316,414,3,4.343752861022949
316,1364,4,3.365415573120117
316,811,5,3.6732349395751953
316,71,6,3.781585693359375
316,1194,7,4.206728458404541
316,656,8,4.204172134399414
316,615,9,3.773045063018799
316,57,10,3.5210938453674316
317,48,1,4.868956089019775
317,753,2,4.045382499694824
317,484,3,4.423041343688965
317,175,4,4.630129814147949
317,661,5,4.327117919921875
317,257,6,4.555141448974609
317,1098,7,4.371110439300537
317,208,8,4.180386543273926
317,837,9,4.120898246765137
317,202,10,4.294791221618652
318,568,1,5.409853935241699
318,201,2,4.419652462005615
318,793,3,3.998218297958374
318,71,4,4.897214412689209
318,427,5,4.52193021774292
318,119,6,4.175695419311523
318,223,7,4.7144999504089355
318,274,8,4.34330415725708
318,297,9,4.211906433105469
318,484,10,4.065508842468262
319,484,1,4.850578784942627
319,117,2,4.0038676261901855
319,12,3,4.70163631439209
319,211,4,4.237387657165527
319,1203,5,4.061386585235596
319,187,6,4.140244960784912
319,28,7,4.279301166534424
319,588,8,4.495655536651611
319,242,9,4.170782089233398
319,429,10,4.324443817138672
320,1656,1,4.176019191741943
320,652,2,4.4130659103393555
320,99,3,4.162982940673828
320,531,4,4.897000789642334
320,1600,5,4.225859642028809
320,520,6,4.689177989959717
320,922,7,4.265981197357178
320,443,8,4.0461015701293945
320,119,9,4.562600612640381
320,114,10,4.518383026123047
321,179,1,4.732551574707031
321,520,2,4.56375789642334
321,178,3,4.211363315582275
321,1123,4,3.7216639518737793
321,189,5,4.387234687805176
321,119,6,4.297521114349365
321,174,7,4.131989002227783
321,1064,8,3.9480016231536865
321,1131,9,4.2289204597473145
321,1021,10,4.226811408996582
322,285,1,5.1368818283081055
322,675,2,4.453478813171387
322,91,3,3.9060137271881104
322,423,4,4.6580305099487305
322,200,5,4.407926082611084
322,428,6,4.605451583862305
322,316,7,3.915816307067871
322,20,8,4.505984783172607
322,611,9,3.9169106483459473
322,435,10,4.487432479858398
323,267,1,3.841357707977295
323,603,2,4.998262405395508
323,480,3,4.671727657318115
323,404,4,3.883199453353882
323,470,5,3.6572415828704834
323,191,6,4.46749210357666
323,208,7,3.872041702270508
323,171,8,4.4603166580200195
323,199,9,4.4540019035339355
323,187,10,4.317786693572998
324,588,1,5.73960018157959
324,853,2,5.494500637054443
324,1187,3,4.672109127044678
324,143,4,5.010819435119629
324,868,5,4.6116790771484375
324,313,6,5.2425737380981445
324,1240,7,4.663723468780518
324,1070,8,4.833765983581543
324,119,9,4.7524824142456055
324,201,10,5.063943862915039
325,59,1,4.972578048706055
325,513,2,4.452297687530518
325,968,3,3.4366090297698975
325,1367,4,3.6627588272094727
325,238,5,4.31605863571167
325,515,6,3.7918739318847656
325,251,7,3.933953285217285
325,48,8,4.258075714111328
325,14,9,3.7169923782348633
325,192,10,4.176153659820557
326,60,1,3.566713333129883
326,489,2,3.6924636363983154
326,742,3,4.561485767364502
326,922,4,4.531888961791992
326,766,5,3.5628209114074707
326,494,6,3.919304370880127
326,99,7,3.590951442718506
326,1357,8,3.427755355834961
326,117,9,3.4254233837127686
326,685,10,3.8434009552001953
327,483,1,4.739461898803711
327,675,2,3.459202527999878
327,463,3,3.859335422515869
327,207,4,3.725998640060425
327,1481,5,3.572709083557129
327,202,6,3.5060276985168457
327,227,7,3.621110439300537
327,922,8,3.8156425952911377
327,177,9,3.943972110748291
327,513,10,4.05441951751709
328,958,1,4.766005992889404
328,966,2,4.216903209686279
328,1531,3,3.6691884994506836
328,434,4,4.668947219848633
328,501,5,3.6233503818511963
328,171,6,4.538226127624512
328,421,7,4.464226245880127
328,115,8,4.028635025024414
328,217,9,4.0183796882629395
328,655,10,4.247933387756348
329,604,1,4.104691982269287
329,603,2,4.548079013824463
329,1451,3,3.7617530822753906
329,513,4,4.402579307556152
329,661,5,4.171378135681152
329,463,6,4.3653154373168945
329,9,7,3.8293983936309814
329,114,8,3.939842700958252
329,646,9,3.938603639602661
329,1153,10,3.9317193031311035
330,615,1,5.134606838226318
330,1159,2,4.872790336608887
330,561,3,4.802494525909424
330,657,4,5.323613166809082
330,900,5,4.758765697479248
330,83,6,5.302172660827637
330,904,7,5.248453140258789
330,1124,8,5.044222831726074
330,155,9,4.7800374031066895
330,701,10,4.939192771911621
331,1201,1,3.5170867443084717
331,195,2,3.905534029006958
331,19,3,3.897216796875
331,1610,4,3.360281229019165
331,114,5,3.871032476425171
331,420,6,3.5981407165527344
331,1081,7,3.3911349773406982
331,143,8,3.7445483207702637
331,656,9,3.842390298843384
331,516,10,3.9376938343048096
332,268,1,5.830026149749756
332,916,2,4.737418174743652
332,1459,3,4.539798259735107
332,45,4,4.7147040367126465
332,622,5,4.342204570770264
332,922,6,5.017045021057129
332,316,7,5.00963020324707
332,178,8,5.000046730041504
332,1158,9,4.779287338256836
332,588,10,4.917784690856934
333,1159,1,4.775702476501465
333,432,2,3.9106903076171875
333,305,3,3.947727680206299
333,115,4,3.9872865676879883
333,318,5,4.553572654724121
333,50,6,4.4908976554870605
333,1131,7,4.222652435302734
333,645,8,4.135988712310791
333,307,9,4.216749668121338
333,96,10,4.308542251586914
334,603,1,4.661809921264648
334,694,2,4.051990985870361
334,611,3,4.461709022521973
334,1194,4,3.892914295196533
334,351,5,4.039150714874268
334,1159,6,3.8742027282714844
334,900,7,3.804414749145508
334,147,8,4.339385509490967
334,1302,9,4.0085577964782715
334,360,10,4.000730037689209
335,179,1,4.916131496429443
335,483,2,4.652878284454346
335,474,3,4.304788112640381
335,608,4,3.9042468070983887
335,488,5,4.4577131271362305
335,484,6,4.4423651695251465
335,480,7,4.378940582275391
335,646,8,3.980599880218506
335,136,9,4.041128635406494
335,1104,10,4.026442527770996
336,12,1,4.774763107299805
336,529,2,3.642326593399048
336,1298,3,3.6889123916625977
336,1269,4,3.909166097640991
336,432,5,4.593673229217529
336,182,6,4.1546711921691895
336,1243,7,3.6136579513549805
336,1401,8,4.301476955413818
336,499,9,3.977457046508789
336,228,10,4.101294040679932
337,496,1,4.999451160430908
337,484,2,4.685648441314697
337,111,3,4.3915114402771
337,199,4,4.085489273071289
337,968,5,4.290462017059326
337,966,6,4.5996623039245605
337,190,7,4.33950662612915
337,183,8,4.495038032531738
337,1585,9,4.058440685272217
337,223,10,4.316257953643799
338,238,1,5.015547275543213
338,1048,2,3.9805102348327637
338,447,3,3.884307384490967
338,1193,4,4.390373706817627
338,12,5,4.284731388092041
338,1154,6,4.346659183502197
338,1278,7,4.186578273773193
338,905,8,4.02508544921875
338,547,9,3.899440288543701
338,644,10,4.513207912445068
339,306,1,4.608007431030273
339,813,2,5.192339897155762
339,466,3,4.512510776519775
339,1142,4,5.154116630554199
339,1523,5,4.358672142028809
339,318,6,4.970340728759766
339,705,7,4.914965629577637
339,1367,8,4.386542797088623
339,547,9,4.871686935424805
339,615,10,4.856725692749023
340,515,1,4.599719047546387
340,603,2,5.133108139038086
340,267,3,4.141143798828125
340,705,4,4.452449798583984
340,504,5,4.849529266357422
340,131,6,4.16891622543335
340,102,7,4.4289116859436035
340,506,8,4.689417839050293
340,344,9,4.299346923828125
340,119,10,4.611439228057861
341,97,1,4.8323750495910645
341,647,2,5.2858195304870605
341,513,3,5.063340663909912
341,189,4,4.678065299987793
341,196,5,4.795870780944824
341,646,6,4.364400863647461
341,246,7,5.009146213531494
341,127,8,4.891880989074707
341,11,9,4.7328081130981445
341,116,10,4.872099876403809
342,180,1,4.995581150054932
342,936,2,3.6773898601531982
342,971,3,3.8939568996429443
342,485,4,4.292513370513916
342,168,5,3.671297073364258
342,588,6,4.276909351348877
342,525,7,4.42095947265625
342,642,8,4.025625705718994
342,664,9,3.7806897163391113
342,511,10,4.385931015014648
343,521,1,5.20207405090332
343,511,2,5.1696391105651855
343,1367,3,4.671200275421143
343,1007,4,4.26210880279541
343,904,5,4.482369422912598
343,61,6,4.937777996063232
343,313,7,4.62682580947876
343,186,8,4.611196517944336
343,1459,9,4.049744129180908
343,1515,10,4.357943534851074
344,1138,1,4.105103492736816
344,187,2,4.969041347503662
344,1154,3,4.30899715423584
344,197,4,4.718041896820068
344,884,5,4.207580089569092
344,558,6,4.288274765014648
344,474,7,4.628505229949951
344,404,8,3.8980953693389893
344,320,9,4.558745384216309
344,736,10,4.3757195472717285
345,493,1,5.052880764007568
345,483,2,4.8569416999816895
345,89,3,4.09373664855957
345,189,4,4.793646812438965
345,180,5,4.782021522521973
345,1269,6,4.210648536682129
345,656,7,4.633382320404053
345,799,8,4.125016689300537
345,1551,9,4.017782211303711
345,1139,10,4.048267841339111
346,445,1,3.895350456237793
346,588,2,4.050849437713623
346,166,3,4.214484214782715
346,1125,4,3.891789197921753
346,42,5,4.164943218231201
346,87,6,4.286609649658203
346,434,7,3.6580798625946045
346,498,8,4.279396057128906
346,602,9,4.089463710784912
346,119,10,3.9672396183013916
347,603,1,5.064151287078857
347,228,2,4.9759135246276855
347,169,3,4.224299907684326
347,641,4,4.12116003036499
347,658,5,4.833639144897461
347,310,6,4.192354202270508
347,1558,7,4.42702054977417
347,494,8,4.752441883087158
347,1064,9,4.025750637054443
347,1098,10,3.974593162536621
348,181,1,5.10875129699707
348,119,2,4.653591632843018
348,1007,3,4.6437811851501465
348,234,4,4.374730587005615
348,222,5,4.8048834800720215
348,423,6,4.274228572845459
348,1064,7,4.1948370933532715
348,1062,8,4.474254608154297
348,97,9,4.467015266418457
348,87,10,4.719642639160156
349,1512,1,4.65847110748291
349,315,2,4.63618278503418
349,1367,3,3.9446094036102295
349,520,4,3.7396373748779297
349,488,5,4.110873699188232
349,493,6,3.994668483734131
349,168,7,4.415441989898682
349,916,8,4.080514907836914
349,530,9,4.186577796936035
349,641,10,3.8504695892333984
350,197,1,5.327919960021973
350,465,2,4.316668510437012
350,179,3,5.048670768737793
350,302,4,4.9730048179626465
350,8,5,4.757439136505127
350,205,6,4.755547046661377
350,478,7,4.627416133880615
350,506,8,4.926395416259766
350,97,9,4.534934997558594
350,1585,10,4.318435192108154
351,1523,1,4.462527751922607
351,966,2,4.913821697235107
351,177,3,5.1116743087768555
351,83,4,5.105717658996582
351,166,5,5.051004409790039
351,211,6,4.489405155181885
351,95,7,5.0147576332092285
351,1104,8,4.803001880645752
351,525,9,4.612415790557861
351,612,10,4.605597972869873
352,1142,1,4.874502658843994
352,134,2,4.533010482788086
352,484,3,4.760955333709717
352,848,4,3.9456870555877686
352,357,5,4.381160736083984
352,611,6,4.088756561279297
352,761,7,4.122585773468018
352,504,8,4.628486633300781
352,502,9,4.24302339553833
352,200,10,4.585600852966309
353,98,1,4.536905765533447
353,241,2,3.946460723876953
353,694,3,3.943492889404297
353,528,4,4.238055229187012
353,12,5,4.0346856117248535
353,1098,6,3.828685760498047
353,513,7,4.175658226013184
353,1154,8,3.902893543243408
353,134,9,4.121640205383301
353,474,10,4.100569248199463
354,302,1,4.324084281921387
354,1536,2,4.657865047454834
354,1451,3,4.064159393310547
354,233,4,3.784297466278076
354,661,5,4.057513236999512
354,966,6,4.218273639678955
354,1482,7,3.929117441177368
354,1022,8,4.115278244018555
354,853,9,4.357850074768066
354,782,10,3.7495696544647217
355,525,1,5.456374645233154
355,746,2,4.640691757202148
355,657,3,5.159631729125977
355,71,4,5.153992652893066
355,174,5,4.703397274017334
355,1122,6,4.630893707275391
355,48,7,5.081723213195801
355,408,8,4.722224235534668
355,1103,9,4.822760105133057
355,489,10,4.647614479064941
356,480,1,4.906022071838379
356,922,2,4.222624778747559
356,211,3,4.28802490234375
356,1101,4,4.405787467956543
356,467,5,4.2367401123046875
356,161,6,3.9496800899505615
356,119,7,4.367692947387695
356,443,8,4.456857681274414
356,966,9,4.4513397216796875
356,1211,10,3.9981377124786377
357,634,1,5.151519298553467
357,1449,2,5.145040988922119
357,1573,3,4.951308727264404
