user_id,item_id,rank,pred_rating
305,194,2,3.4191555976867676
305,340,3,3.4558963775634766
305,958,4,4.2716474533081055
305,968,5,3.909334659576416
305,659,6,4.249833583831787
305,1529,7,3.499514579772949
305,51,8,3.7912654876708984
305,119,9,4.006138324737549
305,344,10,4.564276695251465
306,344,1,4.89736795425415
306,661,2,4.538106441497803
306,675,3,4.263453483581543
306,1143,4,4.650032997131348
306,519,5,4.432447910308838
306,478,6,5.23975133895874
306,170,7,4.704821586608887
306,317,8,4.688273906707764
306,813,9,4.46790075302124
306,659,10,4.874285697937012
307,1367,1,4.323235034942627
307,1340,2,3.97501540184021
307,1245,3,4.098636627197266
307,357,4,4.6119585037231445
307,601,5,4.144351959228516
307,654,6,4.604820728302002
307,1474,7,3.9662699699401855
307,646,8,4.086594581604004
307,432,9,4.083988666534424
307,316,10,4.395253658294678
308,1064,1,3.85488224029541
308,114,2,4.416369915008545
308,963,3,4.541986465454102
308,1356,4,3.8123180866241455
308,868,5,4.205595016479492
308,256,6,4.022826671600342
308,1251,7,4.079503059387207
308,1522,8,3.955028772354126
308,636,9,4.481478691101074
308,474,10,4.389318466186523
309,60,1,4.0787811279296875
309,863,2,3.716082811355591
309,173,3,4.607461452484131
309,275,4,3.9236695766448975
309,478,5,4.195461273193359
309,10,6,3.7720718383789062
309,208,7,4.317387580871582
309,22,8,3.86698317527771
309,710,9,3.9995594024658203
309,611,10,4.376404762268066
310,1466,1,4.2686967849731445
310,530,2,4.842493534088135
310,484,3,4.772050380706787
310,168,4,4.5966362953186035
310,286,5,4.343836307525635
310,285,6,5.029857158660889
310,435,7,4.453497886657715
310,603,8,4.623807907104492
310,404,9,4.124753952026367
310,657,10,4.596063613891602
311,405,1,4.624368667602539
311,1587,2,4.082428932189941
311,129,3,4.357309341430664
311,602,4,4.217043876647949
311,1537,5,3.9857521057128906
311,657,6,4.344016075134277
311,920,7,4.280114650726318
311,165,8,4.4937920570373535
311,1142,9,4.443612098693848
311,1298,10,3.922786235809326
312,701,1,4.68950891494751
312,1313,2,4.393862724304199
312,476,3,4.871054649353027
312,922,4,4.85202693939209
312,1187,5,4.441240310668945
312,515,6,5.489124298095703
312,1634,7,4.258838176727295
312,9,8,5.619386672973633
312,241,9,4.890964508056641
312,226,10,4.602499961853027
313,115,1,4.04201078414917
313,1501,2,4.04958963394165
313,1450,3,4.163942813873291
313,733,4,3.8630378246307373
313,653,5,4.362066268920898
313,1386,6,4.157223224639893
313,902,7,4.106152057647705
313,350,8,4.121359825134277
313,1396,9,3.8312039375305176
313,945,10,4.405025482177734
314,443,1,4.800844669342041
314,44,2,5.088932037353516
314,1303,3,4.132446765899658
314,1541,4,4.37101411819458
314,114,5,4.179825782775879
314,1629,6,4.111414432525635
314,333,7,5.168292999267578
314,241,8,4.46267557144165
314,320,9,4.2176337242126465
314,1449,10,4.631556987762451
315,124,1,5.172336578369141
315,304,2,4.331431865692139
315,631,3,4.317746162414551
315,169,4,4.722301959991455
315,483,5,4.899424076080322
315,793,6,4.348093509674072
315,646,7,4.339836597442627
315,171,8,4.509716987609863
315,770,9,4.483348369598389
315,113,10,3.949280261993408
316,656,1,4.204172134399414
316,652,2,4.037399768829346
316,116,3,4.702051162719727
316,251,4,3.8565657138824463
316,1353,5,3.5781774520874023
316,465,6,3.6214351654052734
316,1069,7,4.213342666625977
316,258,8,3.905186414718628
316,511,9,3.5181384086608887
316,694,10,3.7098278999328613
317,515,1,4.660515785217285
317,524,2,4.159992218017578
317,414,3,4.236083984375
317,175,4,4.630129814147949
317,489,5,4.315046787261963
317,965,6,4.126073360443115
317,512,7,4.27289342880249
317,121,8,4.078878879547119
317,48,9,4.868956089019775
317,1367,10,4.515180587768555
318,520,1,4.765994548797607
318,945,2,4.595090389251709
318,701,3,4.60840368270874
318,568,4,5.409853935241699
318,169,5,4.704201698303223
318,359,6,4.2428507804870605
318,292,7,4.51451301574707
318,154,8,4.620333671569824
318,1201,9,4.247127532958984
318,549,10,4.409370422363281
319,89,1,4.684024333953857
319,684,2,4.302745819091797
319,603,3,4.512109756469727
319,615,4,4.394224166870117
319,208,5,4.655740737915039
319,392,6,4.517196178436279
319,200,7,4.233211517333984
319,520,8,4.664227485656738
319,199,9,4.643700122833252
319,524,10,4.025434494018555
320,293,1,4.422584056854248
320,214,2,4.957729339599609
320,119,3,4.562600612640381
320,515,4,4.464792728424072
320,295,5,4.248194217681885
320,603,6,4.947261810302734
320,848,7,4.139962196350098
320,520,8,4.689177989959717
320,745,9,4.013637542724609
320,735,10,4.740241050720215
321,519,1,4.220217704772949
321,71,2,4.08308744430542
321,847,3,3.984246015548706
321,648,4,4.286179065704346
321,1073,5,4.040354251861572
321,403,6,4.170461177825928
321,641,7,4.19462776184082
321,853,8,3.9116945266723633
321,845,9,3.8474302291870117
321,451,10,4.106627464294434
322,285,1,5.1368818283081055
322,1064,2,4.094337463378906
322,200,3,4.407926082611084
322,474,4,4.771810531616211
322,423,5,4.6580305099487305
322,491,6,4.252400875091553
322,320,7,3.9789791107177734
322,302,8,4.313680648803711
322,523,9,4.053321361541748
322,589,10,4.228333473205566
323,853,1,3.8361215591430664
323,119,2,4.052618026733398
323,11,3,3.8649792671203613
323,171,4,4.4603166580200195
323,431,5,3.7726423740386963
323,519,6,4.0260233879089355
323,194,7,3.9946177005767822
323,611,8,4.088032245635986
323,606,9,4.330101490020752
323,135,10,4.554095268249512
324,205,1,5.409565448760986
324,1149,2,4.61346435546875
324,1187,3,4.672109127044678
324,588,4,5.73960018157959
324,303,5,4.510059833526611
324,123,6,4.604867935180664
324,32,7,4.600363254547119
324,119,8,4.7524824142456055
324,498,9,5.199380874633789
324,48,10,4.952403545379639
325,192,1,4.176153659820557
325,963,2,4.034107208251953
325,488,3,4.813330173492432
325,954,4,3.766474962234497
325,60,5,4.262672424316406
325,1020,6,3.4213321208953857
325,524,7,3.707101345062256
325,189,8,3.7501213550567627
325,1064,9,3.7792487144470215
325,1357,10,3.5402567386627197
326,274,1,4.40761661529541
326,60,2,3.566713333129883
326,1513,3,3.6296942234039307
326,1019,4,4.167208671569824
326,432,5,3.8896679878234863
326,1540,6,3.481060028076172
326,169,7,4.236273765563965
326,356,8,3.9838509559631348
326,744,9,3.6505298614501953
326,1278,10,3.628455877304077
327,483,1,4.739461898803711
327,513,2,4.05441951751709
327,97,3,4.307505130767822
327,1040,4,3.4274497032165527
327,1039,5,3.685244083404541
327,443,6,4.351432800292969
327,922,7,3.8156425952911377
327,656,8,3.986802101135254
327,306,9,3.979620933532715
327,320,10,3.5015830993652344
328,1143,1,4.228043079376221
328,48,2,4.400609493255615
328,659,3,3.769878625869751
328,1601,4,3.709641933441162
328,313,5,4.239179611206055
328,87,6,4.26489782333374
328,400,7,3.7736523151397705
328,488,8,3.7653543949127197
328,59,9,4.739181041717529
328,1367,10,4.211857318878174
329,527,1,4.128901958465576
329,528,2,3.883549451828003
329,318,3,4.138360500335693
329,519,4,4.370301246643066
329,183,5,4.117910385131836
329,89,6,4.5999755859375
329,644,7,3.970811605453491
329,208,8,4.059755325317383
329,83,9,4.229562759399414
329,530,10,4.137094497680664
330,416,1,4.8149027824401855
330,434,2,4.6730523109436035
330,561,3,4.802494525909424
330,222,4,5.5125627517700195
330,488,5,4.745632648468018
330,529,6,4.913890361785889
330,792,7,5.012320518493652
330,1021,8,5.5832037925720215
330,48,9,5.415865898132324
330,757,10,4.873201370239258
331,498,1,3.652451753616333
331,48,2,3.9082517623901367
331,837,3,3.5813612937927246
331,593,4,3.66805362701416
331,143,5,3.7445483207702637
331,195,6,3.905534029006958
331,656,7,3.842390298843384
331,114,8,3.871032476425171
331,337,9,3.5143744945526123
331,65,10,4.1051716804504395
332,797,1,4.37718391418457
332,428,2,4.855844020843506
332,268,3,5.830026149749756
332,645,4,4.8617682456970215
332,530,5,4.505428314208984
332,1194,6,4.5274763107299805
332,241,7,4.447362422943115
332,638,8,4.707440376281738
332,527,9,5.195295333862305
332,171,10,4.710043907165527
333,48,1,4.078402519226074
333,114,2,4.29508113861084
333,613,3,4.54130744934082
333,1159,4,4.775702476501465
333,132,5,4.375455379486084
333,318,6,4.553572654724121
333,963,7,4.456491470336914
333,371,8,4.089670181274414
333,855,9,4.016014575958252
333,10,10,4.5833635330200195
334,177,1,3.736025333404541
334,793,2,4.135523319244385
334,745,3,4.182925701141357
334,1154,4,3.9646992683410645
334,963,5,4.498808860778809
334,32,6,4.0636067390441895
334,198,7,4.188887119293213
334,735,8,4.582999229431152
334,603,9,4.661809921264648
334,694,10,4.051990985870361
335,615,1,4.45180606842041
335,488,2,4.4577131271362305
335,645,3,4.025031566619873
335,1103,4,4.113933086395264
335,32,5,4.18187952041626
335,1523,6,3.8395755290985107
335,179,7,4.916131496429443
335,838,8,3.8277084827423096
335,52,9,4.015106201171875
335,661,10,4.098018646240234
336,1024,1,3.6461679935455322
336,479,2,4.064942359924316
336,588,3,3.5714828968048096
336,176,4,4.486488342285156
336,209,5,3.619953155517578
336,115,6,3.566301107406616
336,169,7,4.8078389167785645
336,511,8,3.9883828163146973
336,968,9,3.8556792736053467
336,165,10,3.8849923610687256
337,79,1,4.334930419921875
337,205,2,4.185458660125732
337,675,3,4.3422136306762695
337,657,4,4.5725884437561035
337,530,5,4.3049187660217285
337,966,6,4.5996623039245605
337,655,7,4.317407608032227
337,484,8,4.685648441314697
337,136,9,4.6022796630859375
337,117,10,4.30478572845459
338,1193,1,4.390373706817627
338,433,2,4.432352066040039
338,753,3,4.385756015777588
338,91,4,4.543917179107666
338,850,5,4.5976457595825195
338,403,6,4.314276218414307
338,474,7,4.612634181976318
338,505,8,4.257607460021973
338,661,9,4.144318580627441
338,223,10,4.3834662437438965
339,705,1,4.914965629577637
339,1021,2,5.211961269378662
339,114,3,4.853255748748779
339,1585,4,4.236261367797852
339,466,5,4.512510776519775
339,919,6,5.530769348144531
339,1515,7,4.326148509979248
339,1523,8,4.358672142028809
339,922,9,4.919421195983887
339,1269,10,4.487029552459717
340,863,1,4.6407341957092285
340,515,2,4.599719047546387
340,657,3,5.367840766906738
340,163,4,4.339025497436523
340,603,5,5.133108139038086
340,210,6,4.549654960632324
340,1367,7,4.254899501800537
340,504,8,4.849529266357422
340,140,9,4.104822158813477
340,705,10,4.452449798583984
341,11,1,4.7328081130981445
341,511,2,4.642014026641846
341,116,3,4.872099876403809
341,181,4,4.67174768447876
341,611,5,4.848328590393066
341,285,6,5.0994696617126465
341,699,7,4.509077072143555
341,114,8,4.788172721862793
341,478,9,5.041363716125488
341,246,10,5.009146213531494
342,372,1,4.400178909301758
342,511,2,4.385931015014648
342,119,3,3.7355146408081055
342,219,4,3.762984275817871
342,213,5,4.834049224853516
342,201,6,4.543899059295654
342,1192,7,3.8122830390930176
342,474,8,4.285412311553955
342,610,9,4.675379276275635
342,22,10,4.089458465576172
343,267,1,4.147073268890381
343,313,2,4.62682580947876
343,1007,3,4.26210880279541
343,166,4,5.027295112609863
343,181,5,4.662088394165039
343,966,6,4.596806526184082
343,511,7,5.1696391105651855
343,521,8,5.20207405090332
343,1218,9,4.422118186950684
343,186,10,4.611196517944336
344,1154,1,4.30899715423584
344,48,2,4.3899736404418945
344,221,3,4.861686706542969
344,483,4,4.613310813903809
344,1070,5,3.942828416824341
344,1617,6,3.9964041709899902
344,1368,7,4.455509185791016
344,919,8,4.497669219970703
344,187,9,4.969041347503662
344,1302,10,4.173293590545654
345,346,1,4.437594890594482
345,603,2,4.8363542556762695
345,320,3,4.462749481201172
345,960,4,4.4142866134643555
345,493,5,5.052880764007568
345,477,6,4.039208889007568
345,408,7,5.040831565856934
345,887,8,4.205455303192139
345,434,9,4.346059322357178
345,519,10,4.5778608322143555
346,408,1,4.095388889312744
346,302,2,4.502684116363525
346,478,3,4.821235179901123
346,1282,4,3.7923240661621094
346,1019,5,4.240631580352783
346,171,6,4.390644073486328
346,178,7,3.74442720413208
346,525,8,4.148027420043945
346,479,9,4.149050712585449
346,1573,10,3.85310435295105
347,1194,1,4.652982234954834
347,419,2,4.209187984466553
347,603,3,5.064151287078857
347,1553,4,3.914355754852295
347,624,5,3.9526610374450684
347,194,6,4.760810375213623
347,601,7,4.096531391143799
347,530,8,4.459376335144043
347,651,9,4.93140172958374
347,1298,10,4.273372173309326
348,92,1,4.223654747009277
348,181,2,5.10875129699707
348,48,3,4.547999382019043
348,300,4,4.734850883483887
348,71,5,4.3705058097839355
348,486,6,4.1818342208862305
348,1600,7,4.248468399047852
348,963,8,4.7328901290893555
348,525,9,4.346621990203857
348,172,10,4.938972473144531
349,217,1,3.8494787216186523
349,60,2,4.39055061340332
349,168,3,4.415441989898682
349,116,4,4.2806220054626465
349,488,5,4.110873699188232
349,135,6,4.609071254730225
349,302,7,4.508823394775391
349,530,8,4.186577796936035
349,200,9,4.484795093536377
349,32,10,4.142612934112549
350,610,1,4.513273239135742
350,522,2,4.639902591705322
350,520,3,4.6485114097595215
350,302,4,4.9730048179626465
350,197,5,5.327919960021973
350,483,6,5.011279106140137
350,48,7,4.4326605796813965
350,497,8,4.8149518966674805
350,496,9,5.117518424987793
350,1377,10,4.420409202575684
351,190,1,4.970109462738037
351,177,2,5.1116743087768555
351,333,3,4.417253494262695
351,96,4,5.002232551574707
351,1016,5,4.472254276275635
351,95,6,5.0147576332092285
351,958,7,4.790909767150879
351,752,8,4.5752787590026855
351,64,9,5.4678120613098145
351,166,10,5.051004409790039
352,48,1,4.594174861907959
352,315,2,4.44375467300415
352,87,3,4.676552772521973
352,157,4,4.861246109008789
352,653,5,4.505462646484375
352,1142,6,4.874502658843994
352,498,7,4.370997905731201
352,588,8,4.030087471008301
352,414,9,4.405553817749023
352,114,10,4.29507303237915
353,60,1,4.15398645401001
353,445,2,3.802018165588379
353,432,3,3.7054011821746826
353,519,4,4.0688323974609375
353,656,5,3.6119256019592285
353,14,6,4.194250583648682
353,661,7,3.8938894271850586
353,1449,8,4.078457832336426
353,474,9,4.100569248199463
353,478,10,4.128106594085693
354,465,1,3.9278788566589355
354,1021,2,4.542876720428467
354,611,3,4.476371765136719
354,33,4,4.021463871002197
354,519,5,4.376893997192383
354,4,6,4.079651832580566
354,923,7,4.6530046463012695
354,690,8,4.249729633331299
354,1353,9,3.8115639686584473
354,663,10,4.5610809326171875
355,603,1,5.353507995605469
355,194,2,4.85703182220459
355,50,3,4.721434116363525
355,143,4,4.772823810577393
355,963,5,5.14865255355835
355,525,6,5.456374645233154
355,923,7,4.786726474761963
355,657,8,5.159631729125977
355,298,9,4.828877925872803
355,48,10,5.081723213195801
356,480,1,4.906022071838379
356,735,2,4.736660957336426
356,524,3,4.250159740447998
356,326,4,4.12137508392334
356,1462,5,4.280426025390625
356,1367,6,4.277717113494873
356,1269,7,4.569769859313965
356,1064,8,4.108874320983887
356,484,9,4.687814712524414
356,500,10,3.975126266479492
357,1573,1,4.951308727264404
357,709,2,4.961536884307861
357,488,3,4.706424236297607
357,493,4,4.684795379638672
357,1217,5,4.9746246337890625
357,99,6,4.912729263305664
357,634,7,5.151519298553467
357,513,8,5.266324043273926
357,12,9,5.179574012756348
357,435,10,4.909371852874756
358,210,1,4.381701946258545
358,488,2,4.5964789390563965
358,250,3,4.47363805770874
358,483,4,5.022243022918701
358,1143,5,4.269105434417725
358,479,6,4.492308616638184
358,100,7,4.66201114654541
358,194,8,4.313845157623291
358,192,9,4.261538028717041
358,259,10,4.169493198394775
359,489,1,4.5019354820251465
359,1449,2,4.952466011047363
359,584,3,4.124769687652588
359,48,4,4.843831539154053
359,1142,5,4.509460926055908
359,525,6,4.771936893463135
359,166,7,4.234811305999756
359,275,8,4.257726669311523
359,11,9,4.047963619232178
359,661,10,4.383575916290283
360,320,1,3.957252264022827
360,432,2,4.355491638183594
360,530,3,4.219525337219238
360,1302,4,3.9745383262634277
360,318,5,5.146827220916748
360,396,6,3.9381890296936035
360,1131,7,4.329070568084717
360,498,8,4.607254505157471
360,529,9,3.9181411266326904
360,603,10,4.660803318023682
361,653,1,4.275215148925781
361,511,2,4.584598541259766
361,615,3,4.113739013671875
361,527,4,4.5594964027404785
361,177,5,4.251062393188477
361,500,6,4.000269889831543
361,48,7,4.977226257324219
361,143,8,4.112797260284424
361,736,9,4.349044322967529
361,543,10,4.215553283691406
362,292,1,4.491170883178711
362,169,2,4.941056251525879
362,635,3,4.212180137634277
362,993,4,4.247069358825684
362,520,5,4.904568672180176
362,203,6,4.528092861175537
362,657,7,4.942200660705566
362,216,8,4.580471038818359
362,530,9,4.6266655921936035
362,427,10,5.097658634185791
363,611,1,3.8174686431884766
363,1116,2,3.7026524543762207
363,269,3,3.9773550033569336
363,1304,4,3.9963629245758057
363,659,5,4.733070373535156
363,1137,6,3.7792246341705322
363,13,7,4.3584089279174805
363,1103,8,4.054073333740234
363,479,9,4.234450340270996
363,343,10,3.5188703536987305
364,1137,1,4.297307014465332
364,12,2,4.690585613250732
364,177,3,3.9958953857421875
364,318,4,5.0333991050720215
364,489,5,4.210144996643066
364,1428,6,4.133180618286133
364,511,7,4.44795036315918
364,526,8,4.1684136390686035
364,1159,9,4.195343017578125
364,904,10,4.438089370727539
365,357,1,4.143581867218018
365,179,2,4.861875534057617
365,199,3,4.155102252960205
365,778,4,3.919085741043091
365,488,5,4.3111653327941895
365,33,6,4.561060905456543
365,1367,7,3.898064613342285
365,1143,8,4.21089506149292
365,519,9,4.082383632659912
365,42,10,3.875168561935425
366,531,1,5.44087553024292
366,702,2,4.390500068664551
366,498,3,4.594400882720947
366,305,4,4.952840805053711
366,152,5,4.6333208084106445
366,475,6,5.323811054229736
366,427,7,5.2052388191223145
366,1405,8,5.193445682525635
366,1585,9,4.378502368927002
