user_id,item_id,rank,pred_rating
313,1386,6,4.157223224639893
313,675,7,4.334893226623535
313,462,8,4.82840633392334
313,273,9,4.666154861450195
313,60,10,4.700805187225342
314,1544,1,4.190746307373047
314,1592,2,4.4796037673950195
314,227,3,4.6403961181640625
314,333,4,5.168292999267578
314,465,5,5.1280717849731445
314,241,6,4.46267557144165
314,190,7,5.125690937042236
314,850,8,4.31072998046875
314,272,9,5.5867838859558105
314,291,10,4.426703453063965
315,124,1,5.172336578369141
315,408,2,4.972363471984863
315,443,3,4.196135997772217
315,1020,4,4.370878219604492
315,197,5,4.937424659729004
315,119,6,4.522948741912842
315,45,7,4.9627251625061035
315,179,8,4.128100872039795
315,488,9,4.015649795532227
315,483,10,4.899424076080322
316,589,1,3.853670120239258
316,272,2,5.10846471786499
316,65,3,4.012458801269531
316,320,4,3.8517065048217773
316,116,5,4.702051162719727
316,644,6,3.9998741149902344
316,11,7,3.9829177856445312
316,443,8,3.6014370918273926
316,520,9,3.3684287071228027
316,493,10,4.249178886413574
317,48,1,4.868956089019775
317,420,2,4.232324600219727
317,732,3,4.114800930023193
317,190,4,4.757894515991211
317,482,5,4.349669456481934
317,96,6,4.348628044128418
317,515,7,4.660515785217285
317,169,8,4.60173225402832
317,493,9,4.419965744018555
317,474,10,4.417727470397949
318,1187,1,4.051608562469482
318,493,2,4.5732645988464355
318,494,3,4.272852897644043
318,526,4,4.560593128204346
318,568,5,5.409853935241699
318,445,6,4.188663005828857
318,646,7,4.397923946380615
318,513,8,5.060260772705078
318,71,9,4.897214412689209
318,1473,10,4.1446027755737305
319,288,1,4.083191871643066
319,300,2,4.167449951171875
319,71,3,4.437222480773926
319,344,4,4.719272613525391
319,604,5,4.036275386810303
319,12,6,4.70163631439209
319,89,7,4.684024333953857
319,589,8,4.112686634063721
319,199,9,4.643700122833252
319,1269,10,4.638617515563965
320,39,1,4.299801826477051
320,648,2,4.239649772644043
320,15,3,4.4962544441223145
320,302,4,5.12069034576416
320,1367,5,4.485808372497559
320,705,6,4.382643222808838
320,238,7,4.17319393157959
320,214,8,4.957729339599609
320,661,9,4.464066028594971
320,603,10,4.947261810302734
321,256,1,3.940983772277832
321,98,2,4.8803391456604
321,71,3,4.08308744430542
321,1459,4,4.088809967041016
321,12,5,4.216245174407959
321,525,6,4.069996356964111
321,222,7,3.7795357704162598
321,488,8,4.477300643920898
321,519,9,4.220217704772949
321,701,10,3.815908432006836
322,285,1,5.1368818283081055
322,1474,2,3.9107556343078613
322,675,3,4.453478813171387
322,474,4,4.771810531616211
322,1142,5,4.316817760467529
322,963,6,4.7366533279418945
322,603,7,5.128194808959961
322,238,8,4.039989948272705
322,520,9,4.213100433349609
322,661,10,4.727702617645264
323,603,1,4.998262405395508
323,427,2,4.95033073425293
323,480,3,4.671727657318115
323,1019,4,4.088326930999756
323,429,5,4.090010643005371
323,169,6,4.494740962982178
323,813,7,3.836287021636963
323,853,8,3.8361215591430664
323,1064,9,3.682551145553589
323,172,10,4.465522766113281
324,488,1,4.890437602996826
324,433,2,4.889946460723877
324,140,3,4.528383255004883
324,1187,4,4.672109127044678
324,344,5,5.636520862579346
324,963,6,5.318071365356445
324,1266,7,5.013466835021973
324,390,8,4.720870494842529
324,114,9,4.976186752319336
324,203,10,5.141867637634277
325,588,1,3.7064383029937744
325,488,2,4.813330173492432
325,1131,3,3.8724875450134277
325,747,4,3.8696084022521973
325,1065,5,3.7639410495758057
325,1356,6,3.4038197994232178
325,519,7,4.614593505859375
325,922,8,4.631742000579834
325,248,9,4.354147911071777
325,1368,10,3.726344585418701
326,692,1,4.951095104217529
326,190,2,4.575623512268066
326,328,3,3.979982614517212
326,922,4,4.531888961791992
326,489,5,3.6924636363983154
326,267,6,3.816880702972412
326,327,7,3.6804354190826416
326,644,8,3.4681098461151123
326,538,9,3.9435791969299316
326,169,10,4.236273765563965
327,1594,1,3.776425838470459
327,140,2,3.660440683364868
327,479,3,4.029812335968018
327,641,4,3.766216516494751
327,657,5,4.399145126342773
327,566,6,4.029815673828125
327,638,7,3.7610855102539062
327,604,8,4.011932849884033
327,607,9,4.26722526550293
327,423,10,4.254289627075195
328,958,1,4.766005992889404
328,445,2,4.084254264831543
328,1367,3,4.211857318878174
328,1451,4,3.9817824363708496
328,543,5,3.8974320888519287
328,420,6,3.8230161666870117
328,434,7,4.668947219848633
328,156,8,4.631026744842529
328,1531,9,3.6691884994506836
328,493,10,4.5093841552734375
329,89,1,4.5999755859375
329,83,2,4.229562759399414
329,1020,3,4.220393180847168
329,603,4,4.548079013824463
329,1537,5,3.858590841293335
329,694,6,4.456820487976074
329,419,7,3.982964038848877
329,1558,8,4.1719841957092285
329,463,9,4.3653154373168945
329,408,10,4.153962135314941
330,176,1,5.615708827972412
330,1474,2,4.932744026184082
330,493,3,4.669132232666016
330,631,4,4.874032497406006
330,1021,5,5.5832037925720215
330,615,6,5.134606838226318
330,222,7,5.5125627517700195
330,48,8,5.415865898132324
330,529,9,4.913890361785889
330,1589,10,5.105764389038086
331,513,1,3.9296278953552246
331,179,2,3.8170042037963867
331,435,3,3.7037062644958496
331,276,4,4.454696178436279
331,306,5,3.9151108264923096
331,48,6,3.9082517623901367
331,156,7,4.304349899291992
331,19,8,3.897216796875
331,812,9,3.6920711994171143
331,835,10,3.8938682079315186
332,268,1,5.830026149749756
332,318,2,5.401914119720459
332,1500,3,4.640787124633789
332,645,4,4.8617682456970215
332,1459,5,4.539798259735107
332,498,6,5.2009172439575195
332,603,7,4.732134819030762
332,203,8,5.191351890563965
332,343,9,5.168065071105957
332,578,10,4.674047946929932
333,148,1,3.9634108543395996
333,1159,2,4.775702476501465
333,344,3,4.607574939727783
333,208,4,4.282644271850586
333,922,5,4.186915397644043
333,172,6,4.575766563415527
333,223,7,4.284715175628662
333,1269,8,4.558306694030762
333,1142,9,4.172918319702148
333,1367,10,4.0118937492370605
334,45,1,4.772268772125244
334,1483,2,3.9994876384735107
334,603,3,4.661809921264648
334,735,4,4.582999229431152
334,1531,5,3.91074275970459
334,32,6,4.0636067390441895
334,646,7,4.581664085388184
334,694,8,4.051990985870361
334,1154,9,3.9646992683410645
334,745,10,4.182925701141357
335,12,1,4.30625581741333
335,179,2,4.916131496429443
335,853,3,3.9645323753356934
335,31,4,4.174914360046387
335,32,5,4.18187952041626
335,251,6,4.101743221282959
335,60,7,4.6239423751831055
335,1459,8,3.7909209728240967
335,1024,9,3.946187734603882
335,525,10,4.206062316894531
336,1062,1,4.284725189208984
336,408,2,4.654349327087402
336,196,3,4.225916385650635
336,649,4,3.826587438583374
336,219,5,4.2166852951049805
336,611,6,3.634228229522705
336,177,7,4.038688659667969
336,174,8,4.614413261413574
336,434,9,3.9068593978881836
336,432,10,4.593673229217529
337,98,1,5.082770824432373
337,496,2,4.999451160430908
337,448,3,4.092360973358154
337,484,4,4.685648441314697
337,89,5,4.639962673187256
337,251,6,4.302444934844971
337,968,7,4.290462017059326
337,1020,8,4.140580654144287
337,966,9,4.5996623039245605
337,233,10,4.271285533905029
338,238,1,5.015547275543213
338,675,2,4.241880416870117
338,603,3,4.93820858001709
338,307,4,4.1456618309021
338,1103,5,4.89721155166626
338,403,6,4.314276218414307
338,19,7,4.827078342437744
338,657,8,4.145105361938477
338,589,9,4.404446601867676
338,811,10,4.377374649047852
339,1124,1,4.429449081420898
339,919,2,5.530769348144531
339,604,3,5.194662094116211
339,813,4,5.192339897155762
339,171,5,4.774271488189697
339,519,6,5.183141708374023
339,611,7,4.768925666809082
339,606,8,4.742349624633789
339,923,9,4.98586368560791
339,705,10,4.914965629577637
340,657,1,5.367840766906738
340,114,2,4.281743049621582
340,603,3,5.133108139038086
340,1021,4,5.129312038421631
340,233,5,4.334066390991211
340,811,6,4.394218444824219
340,519,7,4.326356887817383
340,916,8,4.574838638305664
340,504,9,4.849529266357422
340,613,10,4.787151336669922
341,64,1,5.430968761444092
341,922,2,4.712249755859375
341,647,3,5.2858195304870605
341,661,4,4.508415699005127
341,170,5,5.12620210647583
341,1064,6,4.373439311981201
341,171,7,4.407008647918701
341,694,8,5.079529285430908
341,657,9,5.013394355773926
341,1367,10,4.763615608215332
342,1080,1,3.8968231678009033
342,707,2,4.839301586151123
342,447,3,4.098687171936035
342,850,4,3.6283764839172363
342,971,5,3.8939568996429443
342,610,6,4.675379276275635
342,646,7,3.9694571495056152
342,83,8,4.623507499694824
342,705,9,4.285948753356934
342,95,10,3.7430922985076904
343,209,1,4.706485271453857
343,1142,2,4.700980186462402
343,521,3,5.20207405090332
343,484,4,4.328343391418457
343,114,5,4.543715953826904
343,519,6,4.329695224761963
343,60,7,5.121819496154785
343,516,8,5.094577789306641
343,129,9,4.329522609710693
343,513,10,5.209558486938477
344,143,1,4.027327060699463
344,1251,2,4.101941108703613
344,187,3,4.969041347503662
344,919,4,4.497669219970703
344,475,5,5.0338592529296875
344,505,6,4.219515800476074
344,654,7,4.786992073059082
344,515,8,4.786318302154541
344,671,9,4.216386795043945
344,648,10,4.307216644287109
345,119,1,4.529634475708008
345,493,2,5.052880764007568
345,213,3,4.998724460601807
345,483,4,4.8569416999816895
345,480,5,4.307764053344727
345,89,6,4.09373664855957
345,657,7,4.810093879699707
345,1558,8,4.190872669219971
345,419,9,4.189267158508301
345,519,10,4.5778608322143555
346,478,1,4.821235179901123
346,1019,2,4.240631580352783
346,674,3,3.6416234970092773
346,193,4,4.223179340362549
346,48,5,3.894467353820801
346,848,6,3.782285690307617
346,1503,7,4.042649745941162
346,171,8,4.390644073486328
346,10,9,3.7667226791381836
346,82,10,4.347722053527832
347,963,1,4.562798500061035
347,1005,2,5.152649879455566
347,811,3,4.019623279571533
347,504,4,5.107716083526611
347,478,5,5.221076965332031
347,968,6,4.019373893737793
347,228,7,4.9759135246276855
347,1553,8,3.914355754852295
347,114,9,4.298545837402344
347,338,10,4.422309875488281
348,12,1,4.671576023101807
348,96,2,5.116855621337891
348,181,3,5.10875129699707
348,251,4,4.511632442474365
348,675,5,4.203361988067627
348,493,6,4.389878749847412
348,1450,7,4.436068534851074
348,22,8,4.85648250579834
348,1367,9,4.509867191314697
348,222,10,4.8048834800720215
349,443,1,4.153972148895264
349,134,2,4.833583354949951
349,177,3,3.7944819927215576
349,514,4,3.9173011779785156
349,705,5,4.1438422203063965
349,315,6,4.63618278503418
349,32,7,4.142612934112549
349,646,8,4.3230366706848145
349,190,9,4.675060272216797
349,302,10,4.508823394775391
350,197,1,5.327919960021973
350,465,2,4.316668510437012
350,357,3,5.148094177246094
350,850,4,4.451250076293945
350,656,5,4.794029712677002
350,496,6,5.117518424987793
350,793,7,4.445216178894043
350,179,8,5.048670768737793
350,484,9,5.104380130767822
350,143,10,4.312014102935791
351,589,1,4.6774373054504395
351,603,2,5.374070644378662
351,115,3,4.595247268676758
351,87,4,5.22447395324707
351,223,5,5.19730281829834
351,79,6,5.195991039276123
351,177,7,5.1116743087768555
351,524,8,4.880068778991699
351,318,9,4.7409138679504395
351,114,10,4.855745792388916
352,793,1,4.410216331481934
352,1142,2,4.874502658843994
352,445,3,4.11000919342041
352,661,4,4.783536434173584
352,694,5,4.512016773223877
352,404,6,4.307488918304443
352,653,7,4.505462646484375
352,313,8,4.7290120124816895
352,119,9,4.383861541748047
352,520,10,4.7228169441223145
353,98,1,4.536905765533447
353,445,2,3.802018165588379
353,420,3,3.601935863494873
353,1073,4,3.9526724815368652
353,475,5,4.531514644622803
353,484,6,4.083581924438477
353,922,7,3.9313652515411377
353,372,8,4.068658828735352
353,530,9,3.92732834815979
353,50,10,4.131474018096924
354,343,1,3.74833083152771
354,1574,2,3.8294517993927
354,923,3,4.6530046463012695
354,646,4,4.652816295623779
354,850,5,4.07149076461792
354,201,6,4.307182312011719
354,980,7,3.97135853767395
354,793,8,4.2527756690979
354,1367,9,4.540748119354248
354,778,10,4.384715557098389
355,525,1,5.456374645233154
355,1159,2,4.763534069061279
355,97,3,4.680989742279053
355,521,4,5.226409912109375
355,189,5,5.171987056732178
355,813,6,4.809375762939453
355,646,7,4.881755828857422
355,71,8,5.153992652893066
355,198,9,5.149346351623535
355,490,10,4.731410980224609
356,513,1,4.444150924682617
356,197,2,4.441161632537842
356,1594,3,4.2240471839904785
356,644,4,4.125580787658691
356,479,5,4.808039665222168
356,615,6,4.436132431030273
356,69,7,4.154999732971191
356,89,8,4.279223442077637
356,164,9,4.3552045822143555
356,443,10,4.456857681274414
357,1523,1,4.661994457244873
357,209,2,5.048573017120361
357,483,3,5.478451728820801
357,310,4,5.4188618659973145
357,402,5,4.818109512329102
357,470,6,5.341114521026611
357,596,7,4.9973530769348145
357,32,8,4.761556148529053
357,513,9,5.266324043273926
357,1269,10,5.087144374847412
358,607,1,4.303509712219238
358,143,2,4.480331897735596
358,479,3,4.492308616638184
358,1449,4,4.90618371963501
358,250,5,4.47363805770874
358,432,6,4.713736534118652
358,320,7,4.694040775299072
358,200,8,4.299161434173584
358,434,9,4.460330009460449
358,604,10,4.590720176696777
359,474,1,4.507844924926758
359,922,2,4.371392250061035
359,611,3,4.502325057983398
359,489,4,4.5019354820251465
359,48,5,4.843831539154053
359,132,6,4.166915416717529
359,251,7,4.703801155090332
359,525,8,4.771936893463135
359,443,9,4.156680583953857
359,174,10,4.670743942260742
360,524,1,3.939967393875122
360,811,2,4.132608890533447
360,427,3,5.102019309997559
360,659,4,4.816279411315918
360,463,5,4.325242042541504
360,485,6,4.460190296173096
360,488,7,4.457943439483643
360,847,8,4.038226127624512
360,603,9,4.660803318023682
360,558,10,4.430532455444336
361,134,1,5.194414138793945
361,582,2,4.301955223083496
361,48,3,4.977226257324219
361,611,4,4.298479080200195
361,1450,5,4.129555702209473
361,660,6,4.423191070556641
361,318,7,5.037286281585693
361,1428,8,4.291547775268555
361,470,9,4.386093616485596
361,480,10,4.579854965209961
362,183,1,4.555973529815674
362,89,2,4.360805034637451
362,922,3,5.022522926330566
362,311,4,4.542200088500977
362,1007,5,4.419869422912598
362,12,6,4.971580982208252
362,436,7,4.305285930633545
362,520,8,4.904568672180176
362,484,9,4.462535858154297
362,165,10,4.630037784576416
363,324,1,3.8194580078125
363,611,2,3.8174686431884766
363,647,3,4.806809425354004
363,64,4,4.645517349243164
363,1600,5,3.6771888732910156
363,615,6,4.469100475311279
363,57,7,4.431466102600098
363,1450,8,3.600693702697754
363,434,9,4.323716640472412
363,835,10,4.27893590927124
364,318,1,5.0333991050720215
364,71,2,4.076999664306641
364,493,3,4.226139068603516
364,653,4,4.079484462738037
364,174,5,4.396664142608643
364,272,6,4.687466621398926
364,116,7,4.382022857666016
364,316,8,4.665899276733398
364,513,9,4.372708320617676
364,89,10,4.335691928863525
365,179,1,4.861875534057617
365,518,2,3.861281633377075
365,1604,3,4.147321701049805
365,246,4,4.6995768547058105
365,1367,5,3.898064613342285
365,1331,6,3.8516242504119873
365,175,7,4.268654823303223
365,1269,8,4.207100868225098
365,190,9,4.3616814613342285
365,675,10,3.9916939735412598
366,531,1,5.44087553024292
366,1598,2,4.369647979736328
366,475,3,5.323811054229736
366,119,4,4.991334915161133
366,432,5,4.710360527038574
366,493,6,4.617036819458008
366,57,7,5.1198954582214355
366,1203,8,4.9391632080078125
366,480,9,5.076327800750732
366,1277,10,4.6215081214904785
367,318,1,5.470355033874512
367,435,2,4.668065071105957
367,694,3,4.84145450592041
367,408,4,5.389069080352783
367,59,5,4.912067413330078
367,519,6,4.776254177093506
367,12,7,5.032225608825684
367,603,8,5.3080925941467285
367,174,9,5.215259075164795
367,320,10,5.096377372741699
368,169,1,4.8005852699279785
368,269,2,4.7162885665893555
368,69,3,3.6841490268707275
368,191,4,4.63770055770874
368,434,5,4.2277116775512695
368,48,6,4.566525459289551
368,1639,7,4.077642917633057
368,525,8,4.210196495056152
368,474,9,4.48646354675293
368,657,10,4.241184711456299
369,318,1,4.767656326293945
369,484,2,4.3315887451171875
369,12,3,4.58138370513916
369,1367,4,4.105821132659912
369,404,5,3.874528646469116
369,684,6,4.163765907287598
369,119,7,4.228143215179443
369,171,8,4.224043369293213
369,1269,9,4.290386199951172
369,923,10,4.2855353355407715
370,28,1,3.9736499786376953
370,505,2,3.6490445137023926
370,531,3,4.282317161560059
370,434,4,3.475757360458374
370,612,5,3.926983118057251
370,811,6,3.793029308319092
370,202,7,4.227649688720703
370,200,8,3.7838659286499023
370,143,9,3.5203235149383545
370,203,10,3.901176929473877
371,318,1,5.360477924346924
371,915,2,4.176494598388672
371,566,3,3.9821548461914062
371,360,4,3.9345145225524902
371,100,5,4.296746253967285
371,501,6,3.978986978530884
371,493,7,4.644646167755127
371,486,8,4.166983127593994
371,451,9,4.248981475830078
371,657,10,4.2218828201293945
372,515,1,5.517152309417725
372,462,2,5.094178676605225
372,710,3,5.093952655792236
372,357,4,5.384705543518066
372,615,5,4.963378429412842
372,1169,6,4.885005474090576
372,487,7,5.388925075531006
372,50,8,5.363759994506836
372,394,9,4.805401802062988
372,174,10,4.907638072967529
373,1240,1,4.235743045806885
373,248,2,4.312997341156006
373,484,3,4.773858070373535
373,1269,4,4.079840660095215
373,1629,5,4.431280612945557
373,119,6,4.7144646644592285
373,491,7,4.3022284507751465
373,140,8,4.295528411865234
373,223,9,4.5293145179748535
373,1348,10,4.000014305114746
374,1550,1,4.093988418579102
374,191,2,4.959019184112549
374,603,3,4.6725687980651855
374,177,4,4.267735958099365
374,435,5,4.710042953491211
374,645,6,4.633604526519775
374,213,7,4.581838607788086
374,300,8,4.574254989624023
374,418,9,3.8255367279052734
374,430,10,3.8562874794006348
375,922,1,4.093937873840332
375,50,2,5.065035820007324
375,100,3,4.7626633644104
375,647,4,4.759002208709717
375,154,5,3.9913554191589355
375,1159,6,4.403886318206787
