user_id,item_id,rating,timestamp,genre_ids
201,285,4,884114471,[8]
201,50,4,884114471,"[1, 2, 14, 15, 17]"
201,506,4,884114471,[8]
201,55,4,884114471,"[6, 8, 14, 16]"
201,767,4,884114505,[11]
201,406,1,884114505,"[11, 16]"
201,413,3,884114505,[11]
201,370,1,884114506,"[8, 16]"
201,853,4,884114635,"[5, 11]"
201,37,2,884114635,[8]
201,396,3,884114682,"[5, 6, 11]"
201,667,2,884114682,[11]
201,800,2,884114713,"[11, 16]"
201,774,1,884114713,[11]
201,53,3,884114713,"[1, 16]"
201,665,2,884114770,"[1, 11, 15, 16]"
201,551,1,884114770,[11]
287,294,5,875333873,[5]
287,301,3,875333873,[5]
287,748,4,875333873,"[1, 14, 16]"
287,327,5,875333916,"[6, 8, 13]"
287,246,4,875333964,"[8, 14]"
287,181,3,875333964,"[1, 2, 14, 15, 17]"
287,248,5,875333965,"[5, 6]"
287,298,4,875333965,"[1, 15, 16]"
287,1067,2,875334036,[5]
287,952,4,875334036,[5]
287,250,3,875334060,"[1, 15]"
287,1,5,875334088,"[3, 4, 5]"
287,9,5,875334089,[8]
287,111,3,875334126,"[5, 14]"
287,276,4,875334126,"[8, 14]"
287,237,5,875334151,"[8, 14]"
287,742,3,875334196,"[8, 16]"
287,257,4,875334224,"[1, 2, 5, 15]"
287,222,5,875334224,"[1, 2, 15]"
287,235,4,875334248,"[1, 5, 15, 17]"
287,815,3,875334248,"[8, 14]"
287,546,4,875334271,"[1, 16]"
287,50,5,875334271,"[1, 2, 14, 15, 17]"
287,591,5,875334293,"[8, 16]"
287,926,4,875334340,[5]
287,476,1,875334340,[5]
287,252,1,875334361,"[1, 2, 15, 16]"
287,117,5,875334405,"[1, 2, 16]"
287,1016,5,875334430,"[1, 2, 16]"
287,249,5,875334430,[5]
287,240,2,875334454,"[3, 5]"
287,121,4,875334494,"[1, 15, 17]"
287,108,4,875334519,[5]
287,845,5,875334587,[5]
287,56,5,875334759,"[6, 8]"
287,98,4,875334759,"[8, 16]"
287,710,4,875334807,[5]
287,92,4,875334896,"[1, 6, 14]"
287,208,4,875334896,"[5, 11]"
287,201,5,875334962,"[1, 2, 5, 11]"
246,993,3,884920770,"[2, 3, 4, 5, 12]"
246,50,5,884920788,"[1, 2, 14, 15, 17]"
246,96,3,884920900,"[1, 15, 16]"
246,423,3,884920900,"[4, 8, 9, 15]"
246,1,4,884920918,"[3, 4, 5]"
246,178,5,884920918,[8]
246,56,1,884920948,"[6, 8]"
246,919,4,884920949,"[2, 15]"
246,216,3,884920949,"[5, 14]"
246,95,3,884920949,"[3, 4, 5, 12]"
246,675,4,884920978,[11]
246,181,5,884920978,"[1, 2, 14, 15, 17]"
246,633,3,884920997,[8]
246,588,4,884920998,"[3, 4, 12]"
246,652,5,884921033,"[5, 8]"
246,100,4,884921033,"[6, 8, 16]"
246,223,5,884921033,"[8, 16]"
246,215,2,884921058,[8]
246,174,3,884921086,"[1, 2]"
246,83,4,884921086,"[5, 14]"
246,195,3,884921138,"[1, 15, 16]"
246,69,3,884921202,"[5, 14, 17]"
246,1039,4,884921227,[8]
246,173,5,884921227,"[1, 2, 5, 14]"
246,8,3,884921245,"[4, 5, 8]"
246,132,4,884921319,"[2, 4, 8, 12]"
246,210,3,884921319,"[1, 2]"
246,24,4,884921345,"[1, 2, 6]"
246,175,4,884921362,[15]
246,239,3,884921380,"[6, 8, 15]"
246,1101,5,884921380,"[8, 13]"
246,1073,4,884921380,[16]
246,208,4,884921394,"[5, 11]"
246,265,4,884921411,"[1, 16]"
246,98,4,884921428,"[8, 16]"
246,185,5,884921428,"[11, 14, 16]"
246,238,5,884921429,[5]
246,418,3,884921453,"[3, 4, 12]"
246,433,5,884921488,[5]
246,432,3,884921511,"[3, 4, 12]"
246,596,3,884921511,"[3, 4, 12]"
246,741,5,884921533,"[8, 16]"
246,228,3,884921558,"[1, 2, 15]"
246,201,5,884921594,"[1, 2, 5, 11]"
246,176,4,884921613,"[1, 15, 16, 17]"
246,164,3,884921613,"[1, 2, 15, 16]"
246,475,4,884921637,[8]
246,204,3,884921638,"[5, 15]"
246,81,5,884921638,"[5, 14]"
246,651,4,884921638,"[1, 8, 17]"
246,431,3,884921661,"[1, 2]"
246,92,1,884921661,"[1, 6, 14]"
246,161,3,884921679,"[1, 14]"
246,735,4,884921679,[8]
246,133,3,884921705,"[8, 14, 17]"
246,151,5,884921727,"[2, 4, 5]"
246,117,3,884921767,"[1, 2, 16]"
246,477,4,884921767,"[4, 5]"
246,109,5,884921794,"[5, 15]"
246,721,4,884921794,[5]
246,1220,3,884921794,[8]
246,77,2,884921839,"[8, 16]"
246,196,3,884921861,[8]
246,111,3,884921861,"[5, 14]"
246,425,5,884921918,[5]
246,12,5,884921948,"[6, 16]"
246,55,4,884921948,"[6, 8, 14, 16]"
246,184,4,884921948,"[1, 2, 5, 11, 15]"
246,597,2,884921965,"[1, 16]"
246,235,3,884921965,"[1, 5, 15, 17]"
246,236,4,884921986,"[5, 8]"
246,82,2,884921986,"[1, 2, 15]"
246,172,5,884922042,"[1, 2, 8, 14, 15, 17]"
246,230,3,884922070,"[1, 2, 15]"
246,746,4,884922070,[5]
246,198,4,884922196,[16]
246,288,5,884922235,"[11, 16]"
246,66,3,884922252,"[5, 14]"
246,97,3,884922272,"[2, 8, 18]"
246,420,3,884922272,"[3, 4, 12]"
246,202,3,884922272,"[5, 14]"
246,385,1,884922272,"[1, 2, 5, 14]"
246,68,5,884922341,"[1, 14, 16]"
246,853,5,884922383,"[5, 11]"
246,25,3,884922383,[5]
246,724,4,884922383,"[8, 14]"
246,404,3,884922434,"[3, 4]"
246,568,4,884922451,"[1, 14, 16]"
246,616,5,884922475,"[11, 15]"
246,227,4,884922475,"[1, 2, 15]"
246,284,1,884922475,"[5, 14]"
246,469,3,884922475,[8]
246,547,4,884922512,[6]
246,11,4,884922512,"[6, 16]"
246,441,3,884922538,[11]
246,628,1,884922554,"[6, 8]"
246,1135,1,884922605,"[8, 12]"
246,211,4,884922605,"[5, 17]"
246,393,3,884922627,[5]
246,121,4,884922627,"[1, 15, 17]"
246,99,3,884922657,"[3, 4, 12]"
246,289,2,884922658,"[8, 12]"
246,17,2,884922658,"[1, 5, 6, 11, 16]"
246,739,2,884922678,"[5, 14]"
246,403,4,884922697,"[1, 2, 6, 8]"
246,447,3,884922714,[11]
246,29,1,884922740,"[1, 2, 5, 6]"
246,101,2,884922740,"[1, 2, 3, 11, 15]"
246,550,3,884922740,"[1, 16]"
246,1218,3,884922801,[5]
246,219,5,884922801,[11]
246,665,4,884922831,"[1, 11, 15, 16]"
246,1044,1,884922869,"[5, 8]"
246,559,3,884922898,"[8, 11]"
246,231,1,884922898,"[1, 2, 5, 6]"
246,402,3,884922917,"[5, 14, 16]"
246,679,2,884922917,"[1, 2]"
246,470,4,884922964,[18]
246,159,3,884923003,"[13, 16]"
246,451,2,884923003,"[5, 12, 14]"
246,416,3,884923047,"[4, 8]"
246,356,2,884923047,"[8, 13, 16]"
246,672,4,884923047,[11]
246,232,3,884923073,"[1, 5, 18]"
246,572,3,884923127,"[1, 16]"
246,38,2,884923175,"[15, 16]"
246,118,1,884923175,"[1, 2, 16]"
246,410,1,884923175,[5]
246,412,1,884923305,[5]
246,578,2,884923306,"[1, 15]"
246,80,2,884923329,"[1, 5, 17]"
246,226,2,884923329,"[1, 16]"
246,658,4,884923329,[8]
246,567,5,884923348,[11]
246,409,2,884923372,"[5, 8]"
246,1222,3,884923372,[1]
242,294,4,879740082,[5]
242,475,3,879740223,[8]
242,283,4,879740362,"[8, 14]"
242,1,4,879740362,"[3, 4, 5]"
242,291,3,879740593,"[13, 16]"
249,258,5,879571438,"[8, 15]"
249,242,5,879571438,[5]
249,302,4,879571438,"[6, 10, 13, 16]"
249,309,3,879571456,[6]
249,300,4,879571489,"[1, 16]"
249,327,4,879571489,"[6, 8, 13]"
249,271,4,879571521,"[1, 2, 15, 17]"
249,333,4,879571521,"[13, 16]"
249,294,3,879571557,[5]
249,748,3,879571586,"[1, 14, 16]"
249,250,4,879571678,"[1, 15]"
249,248,5,879571695,"[5, 6]"
249,50,4,879571695,"[1, 2, 14, 15, 17]"
249,298,4,879571715,"[1, 15, 16]"
249,257,3,879571715,"[1, 2, 5, 15]"
249,255,3,879571752,"[5, 14]"
249,1016,3,879571752,"[1, 2, 16]"
249,249,4,879571752,[5]
249,993,3,879571779,"[2, 3, 4, 5, 12]"
249,129,5,879571883,"[6, 8, 14, 16]"
249,252,2,879571998,"[1, 2, 15, 16]"
249,181,3,879571998,"[1, 2, 14, 15, 17]"
249,1012,3,879571998,"[5, 8]"
249,245,2,879571999,"[1, 8, 16, 17]"
249,172,3,879572106,"[1, 2, 8, 14, 15, 17]"
249,317,5,879572106,[8]
249,28,4,879572106,"[1, 8, 16]"
249,175,4,879572106,[15]
249,169,5,879572106,"[3, 5]"
249,86,4,879572124,[8]
249,357,4,879572142,[8]
249,4,4,879572142,"[1, 5, 8]"
249,203,5,879572167,[18]
249,423,4,879572167,"[4, 8, 9, 15]"
249,202,4,879572167,"[5, 14]"
249,806,5,879572167,"[1, 6, 8]"
249,191,4,879572167,"[8, 13]"
249,56,5,879572189,"[6, 8]"
249,480,5,879572210,"[5, 16]"
249,64,5,879572210,[8]
249,1,4,879572210,"[3, 4, 5]"
249,173,5,879572229,"[1, 2, 5, 14]"
249,89,5,879572229,"[10, 15]"
249,853,4,879572256,"[5, 11]"
249,1103,5,879572256,"[5, 8]"
249,568,4,879572256,"[1, 14, 16]"
249,588,3,879572256,"[3, 4, 12]"
249,98,5,879572256,"[8, 16]"
249,318,5,879572256,"[8, 17]"
249,39,4,879572284,"[1, 6, 15]"
249,1167,4,879572284,[5]
249,239,3,879572284,"[6, 8, 15]"
249,483,5,879572314,"[8, 14, 17]"
249,634,5,879572314,[7]
249,174,4,879572314,"[1, 2]"
249,114,5,879572314,[3]
249,55,5,879572331,"[6, 8, 14, 16]"
249,198,5,879572349,[16]
249,168,4,879572370,[5]
249,100,5,879572370,"[6, 8, 16]"
249,223,4,879572370,"[8, 16]"
249,156,5,879572402,"[6, 16]"
249,9,5,879572402,[8]
249,741,4,879572402,"[8, 16]"
249,708,4,879572403,[8]
249,23,4,879572432,"[8, 16]"
249,275,4,879572451,"[8, 14]"
249,238,5,879572451,[5]
249,427,5,879572472,[8]
249,12,5,879572472,"[6, 16]"
249,228,4,879572496,"[1, 2, 15]"
249,421,5,879572516,"[8, 14]"
249,186,4,879572516,"[1, 5, 12]"
249,58,5,879572516,[8]
249,183,4,879572540,"[1, 11, 15, 16]"
249,408,5,879572540,"[3, 5, 16]"
249,144,4,879572567,"[1, 16]"
249,92,5,879572567,"[1, 6, 14]"
249,209,5,879572582,"[5, 8, 12]"
249,69,5,879572600,"[5, 14, 17]"
249,96,4,879572600,"[1, 15, 16]"
249,283,5,879572600,"[8, 14]"
249,42,5,879572630,[5]
249,124,5,879572646,"[8, 13]"
249,88,4,879572668,"[5, 14]"
249,919,5,879572668,"[2, 15]"
249,135,5,879572668,"[8, 13, 15, 16]"
249,31,4,879572688,"[8, 16, 17]"
249,121,3,879572705,"[1, 15, 17]"
249,462,5,879572725,"[8, 14]"
249,137,4,879572725,[8]
249,1039,5,879572725,[8]
249,53,4,879572760,"[1, 16]"
249,161,3,879572760,"[1, 14]"
249,7,5,879572760,"[8, 15]"
249,79,5,879572777,"[1, 16]"
249,844,5,879572795,[6]
249,467,4,879572795,[8]
249,212,4,879572890,[8]
249,1069,5,879572890,"[6, 8, 16]"
249,591,5,879572890,"[8, 16]"
249,195,4,879572911,"[1, 15, 16]"
249,478,4,879572911,"[5, 14]"
249,789,5,879572911,"[5, 8]"
249,22,5,879572926,"[1, 8, 17]"
249,658,4,879572944,[8]
249,93,4,879640194,"[5, 8]"
249,125,3,879640210,"[8, 14]"
249,471,4,879640241,"[8, 17]"
249,742,3,879640241,"[8, 16]"
249,235,4,879640261,"[1, 5, 15, 17]"
249,123,3,879640261,"[5, 11]"
249,405,3,879640284,"[1, 2, 13]"
99,268,3,885678247,"[8, 14]"
99,331,3,885678247,"[2, 16]"
99,288,4,885678247,"[11, 16]"
99,326,3,885678267,"[1, 8, 17]"
99,895,3,885678304,"[11, 16]"
99,310,3,885678348,[8]
99,342,1,885678348,"[5, 13]"
99,332,3,885678348,"[6, 8, 16]"
99,313,5,885678348,"[1, 8, 14]"
99,682,2,885678371,"[11, 13, 16]"
99,751,4,885678397,"[1, 14, 16]"
99,300,4,885678397,"[1, 16]"
99,346,4,885678415,"[6, 8]"
99,748,4,885678436,"[1, 14, 16]"
99,873,1,885678436,"[5, 14]"
99,294,4,885678453,[5]
99,678,2,885678479,"[8, 16]"
99,315,4,885678479,"[8, 16]"
99,322,3,885678499,"[13, 16]"
99,245,3,885678500,"[1, 8, 16, 17]"
99,358,2,885678520,"[1, 2, 15, 16]"
99,338,4,885678539,[5]
99,312,2,885678576,"[5, 6, 8, 13]"
99,328,4,885678696,"[1, 13, 14, 16]"
99,258,5,885678696,"[8, 15]"
99,345,3,885678696,"[5, 8]"
99,1016,5,885678724,"[1, 2, 16]"
99,282,3,885678753,[8]
99,7,4,885678784,"[8, 15]"
99,117,5,885678784,"[1, 2, 16]"
99,475,5,885678785,[8]
99,100,5,885678813,"[6, 8, 16]"
99,405,4,885678813,"[1, 2, 13]"
99,628,4,885678813,"[6, 8]"
99,591,4,885678840,"[8, 16]"
99,685,3,885678840,"[1, 16]"
99,125,4,885678840,"[8, 14]"
99,508,4,885678840,[8]
99,741,3,885678886,"[8, 16]"
99,676,4,885678886,[8]
99,111,1,885678886,"[5, 14]"
99,237,5,885678886,"[8, 14]"
99,124,2,885678886,"[8, 13]"
99,276,2,885678973,"[8, 14]"
99,123,3,885678997,"[5, 11]"
99,147,5,885678997,"[1, 16]"
99,25,3,885679025,[5]
99,619,4,885679091,"[8, 16]"
99,471,4,885679091,"[8, 17]"
99,742,5,885679114,"[8, 16]"
99,763,5,885679138,[5]
99,107,3,885679138,[8]
99,274,1,885679157,"[5, 14]"
99,845,3,885679183,[5]
99,544,4,885679183,"[6, 8, 14]"
99,472,3,885679210,"[1, 2, 9]"
99,597,4,885679210,"[1, 16]"
99,118,2,885679237,"[1, 2, 16]"
99,3,3,885679237,[16]
99,815,2,885679237,"[8, 14]"
99,121,3,885679261,"[1, 15, 17]"
99,410,5,885679262,[5]
99,363,4,885679262,[1]
99,240,4,885679279,"[3, 5]"
99,413,3,885679299,[11]
99,1132,4,885679319,"[8, 14]"
99,105,2,885679353,[5]
99,406,3,885679353,"[11, 16]"
99,546,4,885679353,"[1, 16]"
99,473,4,885679353,"[3, 4, 12]"
99,369,4,885679382,[5]
99,829,4,885679382,"[1, 2]"
99,978,3,885679382,"[13, 16]"
99,762,2,885679411,[8]
99,409,2,885679411,"[5, 8]"
99,1048,4,885679411,"[5, 14]"
99,871,2,885679411,[5]
99,1067,4,885679437,[5]
99,926,3,885679437,[5]
99,975,3,885679472,[16]
99,1047,4,885679472,[5]
99,120,2,885679472,"[5, 6]"
99,1079,3,885679504,"[5, 12]"
99,456,3,885679504,"[1, 5]"
99,595,4,885679504,[16]
99,827,3,885679504,"[1, 2, 16]"
99,1052,1,885679533,"[5, 11]"
99,22,5,885679596,"[1, 8, 17]"
99,98,5,885679596,"[8, 16]"
99,210,5,885679705,"[1, 2]"
99,174,5,885679705,"[1, 2]"
99,56,5,885679833,"[6, 8]"
99,651,5,885679833,"[1, 8, 17]"
99,265,3,885679833,"[1, 16]"
99,69,4,885679833,"[5, 14, 17]"
178,331,4,882823301,"[2, 16]"
178,294,2,882823301,[5]
178,300,5,882823301,"[1, 16]"
178,286,3,882823324,"[8, 14, 17]"
178,269,4,882823324,[5]
178,288,5,882823353,"[11, 16]"
178,340,1,882823353,[8]
178,258,4,882823353,"[8, 15]"
178,751,4,882823353,"[1, 14, 16]"
178,304,4,882823375,"[2, 4]"
178,271,4,882823395,"[1, 2, 15, 17]"
178,328,3,882823416,"[1, 13, 14, 16]"
178,259,1,882823437,"[4, 5]"
178,332,3,882823437,"[6, 8, 16]"
178,748,4,882823460,"[1, 14, 16]"
178,245,3,882823460,"[1, 8, 16, 17]"
178,322,3,882823460,"[13, 16]"
178,984,2,882823530,[16]
178,678,3,882823530,"[8, 16]"
178,323,3,882823530,"[1, 16]"
178,1038,2,882823566,[16]
178,124,4,882823758,"[8, 13]"
178,9,2,882823758,[8]
178,100,4,882823758,"[6, 8, 16]"
178,283,5,882823784,"[8, 14]"
178,1,4,882823805,"[3, 4, 5]"
178,7,4,882823805,"[8, 15]"
178,181,5,882823832,"[1, 2, 14, 15, 17]"
178,742,3,882823833,"[8, 16]"
178,275,5,882823857,"[8, 14]"
178,222,4,882823857,"[1, 2, 15]"
178,50,5,882823857,"[1, 2, 14, 15, 17]"
178,15,5,882823858,[8]
178,273,3,882823858,"[1, 6, 16]"
178,405,3,882823905,"[1, 2, 13]"
178,16,4,882823905,"[5, 14]"
178,111,4,882823905,"[5, 14]"
178,298,2,882823905,"[1, 15, 16]"
178,471,4,882823930,"[8, 17]"
178,1258,4,882823930,"[5, 14]"
178,257,5,882823954,"[1, 2, 5, 15]"
178,248,4,882823954,"[5, 6]"
178,293,4,882823954,"[6, 8]"
178,276,3,882823978,"[8, 14]"
178,127,5,882823978,"[1, 6, 8]"
178,282,3,882823978,[8]
178,255,4,882824001,"[5, 14]"
178,628,4,882824027,"[6, 8]"
178,744,3,882824028,"[8, 17]"
178,281,3,882824028,"[1, 16]"
178,1197,4,882824055,"[5, 8]"
178,295,3,882824055,"[1, 16]"
178,472,4,882824194,"[1, 2, 9]"
178,596,3,882824194,"[3, 4, 12]"
178,24,3,882824221,"[1, 2, 6]"
178,274,4,882824253,"[5, 14]"
178,763,4,882824253,[5]
178,685,4,882824253,"[1, 16]"
178,1016,4,882824253,"[1, 2, 16]"
178,1315,4,882824291,"[8, 14]"
178,845,4,882824291,[5]
178,118,4,882824291,"[1, 2, 16]"
178,121,5,882824291,"[1, 15, 17]"
178,237,4,882824291,"[8, 14]"
178,123,4,882824325,"[5, 11]"
178,148,4,882824325,"[1, 2]"
178,1047,2,882824326,[5]
178,1011,3,882824431,[6]
178,125,4,882824431,"[8, 14]"
178,846,3,882824467,"[8, 14]"
178,410,4,882824467,[5]
178,117,4,882824467,"[1, 2, 16]"
178,363,3,882824467,[1]
178,458,3,882824467,[8]
178,235,1,882824467,"[1, 5, 15, 17]"
178,280,4,882824592,"[8, 14]"
178,823,2,882824592,"[6, 10, 16]"
178,993,5,882824592,"[2, 3, 4, 5, 12]"
178,762,3,882824592,[8]
178,1028,3,882824670,"[5, 14]"
178,819,2,882824670,[5]
178,535,3,882824671,"[5, 14]"
178,926,4,882824671,[5]
178,476,3,882824713,[5]
178,1033,2,882824869,"[2, 4]"
178,696,4,882824869,"[8, 16]"
178,597,4,882824869,"[1, 16]"
178,460,2,882824869,[8]
178,756,3,882824983,[5]
178,106,2,882824983,"[8, 16]"
178,978,2,882824983,"[13, 16]"
178,455,3,882825357,[1]
178,866,4,882825357,"[5, 14]"
178,56,4,882825767,"[6, 8]"
178,144,4,882825768,"[1, 16]"
178,480,3,882826048,"[5, 16]"
178,204,4,882826048,"[5, 15]"
178,187,4,882826049,"[1, 6, 8]"
178,12,5,882826162,"[6, 16]"
178,11,5,882826162,"[6, 16]"
178,427,5,882826162,[8]
178,22,5,882826187,"[1, 8, 17]"
178,226,4,882826187,"[1, 16]"
178,484,4,882826187,"[10, 13]"
178,483,4,882826210,"[8, 14, 17]"
178,520,5,882826210,"[2, 17]"
178,82,5,882826242,"[1, 2, 15]"
178,588,4,882826242,"[3, 4, 12]"
178,64,5,882826242,[8]
178,531,4,882826242,"[8, 14]"
178,203,4,882826242,[18]
178,199,4,882826306,"[8, 17]"
178,79,4,882826306,"[1, 16]"
178,173,5,882826306,"[1, 2, 5, 14]"
178,194,4,882826306,"[5, 6]"
178,183,4,882826347,"[1, 11, 15, 16]"
178,607,3,882826347,"[14, 16]"
178,168,4,882826347,[5]
178,153,4,882826347,[5]
178,510,4,882826394,"[1, 8, 18]"
178,55,4,882826394,"[6, 8, 14, 16]"
178,265,5,882826394,"[1, 16]"
178,178,4,882826395,[8]
178,156,2,882826395,"[6, 16]"
178,180,3,882826395,"[8, 17]"
178,69,5,882826437,"[5, 14, 17]"
178,89,4,882826514,"[10, 15]"
178,478,5,882826514,"[5, 14]"
178,95,5,882826514,"[3, 4, 5, 12]"
178,568,4,882826555,"[1, 14, 16]"
178,172,4,882826555,"[1, 2, 8, 14, 15, 17]"
178,423,4,882826556,"[4, 8, 9, 15]"
178,228,5,882826556,"[1, 2, 15]"
178,83,4,882826556,"[5, 14]"
178,8,4,882826556,"[4, 5, 8]"
178,71,4,882826577,"[3, 4, 12]"
178,238,4,882826577,[5]
178,174,5,882826719,"[1, 2]"
178,197,2,882826720,"[8, 14]"
178,176,4,882826782,"[1, 15, 16, 17]"
178,202,5,882826782,"[5, 14]"
178,96,4,882826782,"[1, 15, 16]"
178,234,4,882826783,"[1, 11]"
178,28,5,882826806,"[1, 8, 16]"
178,215,5,882826807,[8]
178,66,4,882826868,"[5, 14]"
178,193,4,882826868,[8]
178,216,4,882826868,"[5, 14]"
178,230,4,882826889,"[1, 2, 15]"
178,317,4,882826915,[8]
178,135,2,882826915,"[8, 13, 15, 16]"
178,651,4,882826915,"[1, 8, 17]"
178,566,4,882826915,"[1, 2, 16]"
178,195,4,882826944,"[1, 15, 16]"
178,209,4,882826944,"[5, 8, 12]"
178,679,4,882826944,"[1, 2]"
178,98,5,882826944,"[8, 16]"
178,318,5,882826982,"[8, 17]"
178,385,4,882826982,"[1, 2, 5, 14]"
178,134,3,882826983,[8]
178,200,3,882826983,[11]
178,1101,4,882827019,"[8, 13]"
178,684,5,882827019,"[1, 16]"
178,746,3,882827019,[5]
178,729,4,882827020,[8]
178,97,5,882827020,"[2, 8, 18]"
178,435,4,882827043,"[1, 5, 18]"
178,62,4,882827083,"[1, 2, 15]"
178,735,5,882827083,[8]
178,31,4,882827083,"[8, 16, 17]"
178,70,4,882827083,"[5, 14]"
178,506,3,882827084,[8]
178,809,4,882827084,"[1, 8, 13]"
178,1314,3,882827134,"[1, 2, 16]"
178,1169,4,882827134,[8]
178,58,5,882827134,[8]
178,658,5,882827162,[8]
178,232,5,882827162,"[1, 5, 18]"
178,655,4,882827247,"[2, 5, 8]"
178,454,4,882827247,[8]
178,491,4,882827247,"[1, 2]"
178,220,3,882827247,"[5, 14]"
178,591,5,882827288,"[8, 16]"
178,76,3,882827288,"[6, 8]"
178,164,3,882827288,"[1, 2, 15, 16]"
178,500,4,882827288,"[2, 4]"
178,1004,4,882827375,"[8, 18]"
178,2,4,882827375,"[1, 2, 16]"
178,1157,3,882827375,[11]
178,241,5,882827375,"[1, 14, 17]"
178,233,4,882827375,[1]
251,300,4,886271472,"[1, 16]"
251,313,5,886271472,"[1, 8, 14]"
251,258,3,886271496,"[8, 15]"
251,288,4,886271541,"[11, 16]"
251,64,5,886271640,[8]
251,172,5,886271641,"[1, 2, 8, 14, 15, 17]"
251,265,3,886271641,"[1, 16]"
251,132,5,886271641,"[2, 4, 8, 12]"
251,60,4,886271641,[8]
251,468,2,886271641,[8]
251,275,4,886271675,"[8, 14]"
251,33,3,886271675,"[1, 14, 16]"
251,427,4,886271675,[8]
251,210,4,886271675,"[1, 2]"
251,12,4,886271700,"[6, 16]"
251,181,4,886271733,"[1, 2, 14, 15, 17]"
251,79,5,886271733,"[1, 16]"
251,480,5,886271733,"[5, 16]"
251,183,5,886271733,"[1, 11, 15, 16]"
251,45,5,886271855,"[5, 8]"
251,612,5,886271855,[8]
251,55,3,886271856,"[6, 8, 14, 16]"
251,418,4,886271856,"[3, 4, 12]"
251,100,4,886271884,"[6, 8, 16]"
251,185,5,886271884,"[11, 14, 16]"
251,144,5,886271920,"[1, 16]"
251,1098,3,886271920,[5]
251,202,4,886271920,"[5, 14]"
251,520,5,886271955,"[2, 17]"
251,429,4,886271955,"[8, 15]"
251,22,5,886271955,"[1, 8, 17]"
251,117,4,886272009,"[1, 2, 16]"
251,1,4,886272009,"[3, 4, 5]"
251,50,5,886272086,"[1, 2, 14, 15, 17]"
251,15,4,886272086,[8]
251,813,3,886272086,[7]
251,121,4,886272118,"[1, 15, 17]"
251,151,5,886272118,"[2, 4, 5]"
251,596,3,886272118,"[3, 4, 12]"
251,249,5,886272118,[5]
251,7,3,886272146,"[8, 15]"
251,298,5,886272146,"[1, 15, 16]"
251,748,2,886272175,"[1, 14, 16]"
251,1012,4,886272175,"[5, 8]"
251,1016,3,886272197,"[1, 2, 16]"
251,282,4,886272223,[8]
251,248,4,886272223,"[5, 6]"
251,295,4,886272249,"[1, 16]"
251,294,3,886272283,[5]
251,535,3,886272283,"[5, 14]"
251,24,3,886272283,"[1, 2, 6]"
251,111,3,886272319,"[5, 14]"
81,289,3,876533229,"[8, 12]"
81,288,3,876533229,"[11, 16]"
81,269,3,876533229,[5]
81,147,4,876533389,"[1, 16]"
81,283,4,876533504,"[8, 14]"
81,456,1,876533504,"[1, 5]"
81,116,3,876533504,[5]
81,475,5,876533504,[8]
81,276,4,876533545,"[8, 14]"
81,7,4,876533545,"[8, 15]"
81,100,3,876533545,"[6, 8, 16]"
81,471,3,876533586,"[8, 17]"
81,121,4,876533586,"[1, 15, 17]"
81,222,2,876533619,"[1, 2, 15]"
81,150,3,876533619,"[5, 8]"
81,282,5,876533619,[8]
81,93,3,876533657,"[5, 8]"
81,275,4,876533657,"[8, 14]"
81,273,4,876533710,"[1, 6, 16]"
81,742,2,876533764,"[8, 16]"
81,237,4,876533764,"[8, 14]"
81,405,3,876533764,"[1, 2, 13]"
81,118,2,876533764,"[1, 2, 16]"
81,717,2,876533824,"[8, 16]"
81,596,3,876533824,"[3, 4, 12]"
81,926,3,876533824,[5]
81,284,3,876533894,"[5, 14]"
81,25,5,876533946,[5]
81,151,2,876533946,"[2, 4, 5]"
81,410,4,876533946,[5]
81,1047,3,876533988,[5]
81,619,3,876534009,"[8, 16]"
81,756,1,876534097,[5]
81,476,2,876534124,[5]
81,591,5,876534124,"[8, 16]"
81,111,3,876534174,"[5, 14]"
260,319,2,890618198,"[5, 12, 14]"
260,300,3,890618198,"[1, 16]"
260,748,4,890618198,"[1, 14, 16]"
260,313,5,890618198,"[1, 8, 14]"
260,333,4,890618198,"[13, 16]"
260,258,3,890618198,"[8, 15]"
260,307,3,890618295,"[6, 11, 13, 16]"
260,272,3,890618349,[8]
260,326,5,890618349,"[1, 8, 17]"
25,269,4,885851953,[5]
25,480,4,885852008,"[5, 16]"
25,474,4,885852008,"[15, 17]"
25,195,4,885852008,"[1, 15, 16]"
25,604,4,885852008,[5]
25,183,4,885852008,"[1, 11, 15, 16]"
25,134,4,885852008,[8]
25,969,3,885852059,"[3, 4]"
25,197,3,885852059,"[8, 14]"
25,427,4,885852059,[8]
25,135,3,885852059,"[8, 13, 15, 16]"
25,498,4,885852086,"[1, 2, 14, 17]"
25,612,4,885852120,[8]
25,8,4,885852150,"[4, 5, 8]"
25,50,5,885852150,"[1, 2, 14, 15, 17]"
25,520,3,885852150,"[2, 17]"
25,82,4,885852150,"[1, 2, 15]"
25,929,4,885852178,"[4, 5]"
25,968,4,885852218,[12]
25,419,4,885852218,"[4, 5, 12]"
25,114,5,885852218,[3]
25,527,4,885852248,[8]
25,655,4,885852248,"[2, 5, 8]"
25,86,4,885852248,[8]
25,478,5,885852271,"[5, 14]"
25,169,5,885852301,"[3, 5]"
25,633,4,885852301,[8]
25,501,3,885852301,"[3, 4, 12]"
25,208,4,885852337,"[5, 11]"
25,13,4,885852381,[5]
