user_id,item_id,rank,pred_rating
290,963,2,4.413205146789551
290,173,3,4.406363010406494
290,165,4,4.332876682281494
290,67,5,4.297576427459717
290,603,6,4.270475387573242
290,936,7,4.236410140991211
290,12,8,4.233678817749023
290,333,9,4.2333245277404785
290,96,10,4.231576919555664
291,318,1,5.444072723388672
291,316,2,5.108636856079102
291,651,3,5.096352577209473
291,357,4,5.065906524658203
291,251,5,5.058063983917236
291,431,6,5.0142035484313965
291,313,7,5.0057172775268555
291,258,8,4.94421911239624
291,248,9,4.9306230545043945
291,132,10,4.9196953773498535
292,191,1,5.416473865509033
292,318,2,5.251102924346924
292,313,3,5.160255432128906
292,59,4,5.100105285644531
292,192,5,5.068904399871826
292,694,6,5.06005334854126
292,185,7,5.051763534545898
292,526,8,5.013390064239502
292,1007,9,4.994280815124512
292,187,10,4.991819858551025
294,176,1,5.2223591804504395
294,190,2,5.110042095184326
294,318,3,5.040761470794678
294,60,4,5.017928123474121
294,132,5,4.958752632141113
294,496,6,4.914454936981201
294,498,7,4.907899856567383
294,12,8,4.892722129821777
294,22,9,4.884939193725586
294,603,10,4.863244533538818
295,315,1,5.357193946838379
295,514,2,5.338541030883789
295,114,3,5.327652931213379
295,486,4,5.327053546905518
295,507,5,5.246927738189697
295,904,6,5.211479663848877
295,922,7,5.207036972045898
295,963,8,5.182247638702393
295,207,9,5.164676666259766
295,611,10,5.131185054779053
296,511,1,5.6248579025268555
296,491,2,5.413086414337158
296,604,3,5.299832344055176
296,209,4,5.279168128967285
296,114,5,5.202322006225586
296,603,6,5.168117523193359
296,530,7,5.138530731201172
296,205,8,5.119271755218506
296,478,9,5.100815296173096
296,232,10,5.096301555633545
297,531,1,4.8333353996276855
297,707,2,4.78842830657959
297,493,3,4.769258499145508
297,169,4,4.71416711807251
297,189,5,4.683017730712891
297,516,6,4.675111770629883
297,126,7,4.627631664276123
297,963,8,4.590030193328857
297,1536,9,4.531251907348633
297,659,10,4.469302654266357
298,42,1,5.16457462310791
298,515,2,5.095471382141113
298,64,3,5.049089431762695
298,136,4,4.954567909240723
298,519,5,4.940762996673584
298,198,6,4.889760971069336
298,513,7,4.856391906738281
298,531,8,4.79123067855835
298,313,9,4.7466936111450195
298,48,10,4.746225357055664
299,316,1,4.480859279632568
299,64,2,4.449874401092529
299,524,3,4.4419450759887695
299,1449,4,4.434194087982178
299,1203,5,4.42363166809082
299,694,6,4.3966569900512695
299,735,7,4.392746925354004
299,74,8,4.392446994781494
299,966,9,4.3855791091918945
299,430,10,4.382854461669922
300,174,1,5.097610950469971
300,963,2,5.008702754974365
300,178,3,4.99222469329834
300,169,4,4.909296035766602
300,191,5,4.836874008178711
300,520,6,4.8183674812316895
300,22,7,4.79990291595459
300,603,8,4.790816307067871
300,496,9,4.7819318771362305
300,50,10,4.779935836791992
301,313,1,5.435802459716797
301,302,2,5.091456890106201
301,1137,3,5.010826110839844
301,257,4,4.771230220794678
301,736,5,4.760393142700195
301,787,6,4.703517913818359
301,1158,7,4.690263748168945
301,301,8,4.685206413269043
301,307,9,4.640643119812012
301,246,10,4.580808639526367
302,185,1,4.2665863037109375
302,318,2,4.075250148773193
302,527,3,4.000290393829346
302,963,4,3.985635995864868
302,483,5,3.9719772338867188
302,520,6,3.9483635425567627
302,60,7,3.9268479347229004
302,216,8,3.8754823207855225
302,1005,9,3.869245767593384
302,12,10,3.867875576019287
303,196,1,5.716875076293945
303,478,2,5.301142692565918
303,205,3,5.172885417938232
303,718,4,5.137392044067383
303,178,5,5.113912582397461
303,246,6,5.092157363891602
303,489,7,5.068809986114502
303,1143,8,5.065031051635742
303,213,9,5.01161003112793
303,659,10,4.991479873657227
304,22,1,4.297915935516357
304,12,2,4.265846252441406
304,655,3,4.231288909912109
304,173,4,4.209259986877441
304,1007,5,4.105389595031738
304,98,6,4.093197345733643
304,657,7,4.055766582489014
304,735,8,4.052925109863281
304,223,9,4.038139343261719
304,922,10,4.037734508514404
305,114,1,4.694681644439697
305,344,2,4.564276695251465
305,57,3,4.472315311431885
305,1103,4,4.4589524269104
305,124,5,4.419032573699951
305,316,6,4.41263484954834
305,132,7,4.3851094245910645
305,603,8,4.272177696228027
305,958,9,4.2716474533081055
305,657,10,4.262763023376465
306,483,1,5.307556629180908
306,478,2,5.23975133895874
306,496,3,5.083073616027832
306,196,4,5.070373058319092
306,657,5,5.065171718597412
306,963,6,5.023177623748779
306,603,7,4.988368988037109
306,475,8,4.948713302612305
306,736,9,4.9070234298706055
306,12,10,4.898937702178955
307,647,1,4.98856782913208
307,190,2,4.985712051391602
307,1137,3,4.984649658203125
307,12,4,4.941835403442383
307,251,5,4.8146867752075195
307,127,6,4.790218830108643
307,584,7,4.746131896972656
307,116,8,4.730770587921143
307,709,9,4.721818923950195
307,98,10,4.71933650970459
308,478,1,4.95241641998291
308,1142,2,4.7555694580078125
308,1203,3,4.685164928436279
308,1012,4,4.618283748626709
308,316,5,4.582368850708008
308,268,6,4.582089900970459
308,963,7,4.541986465454102
308,1623,8,4.531708240509033
308,636,9,4.481478691101074
308,258,10,4.477768421173096
309,173,1,4.607461452484131
309,659,2,4.422154903411865
309,285,3,4.3857879638671875
309,210,4,4.384136199951172
309,611,5,4.376404762268066
309,168,6,4.362496852874756
309,208,7,4.317387580871582
309,1193,8,4.276210784912109
309,12,9,4.275210380554199
309,603,10,4.24314022064209
310,963,1,5.183779239654541
310,285,2,5.029857158660889
310,613,3,4.99818229675293
310,478,4,4.974226474761963
310,511,5,4.973262786865234
310,483,6,4.945662975311279
310,12,7,4.9244914054870605
310,50,8,4.879763603210449
310,190,9,4.874848365783691
310,174,10,4.859955310821533
311,408,1,4.934272766113281
311,742,2,4.826891899108887
311,169,3,4.724925994873047
311,513,4,4.6379194259643555
311,405,5,4.624368667602539
311,237,6,4.606213092803955
311,297,7,4.598713397979736
311,272,8,4.5954742431640625
311,153,9,4.583985328674316
311,144,10,4.552888870239258
312,9,1,5.619386672973633
312,650,2,5.586787223815918
312,45,3,5.528160572052002
312,515,4,5.489124298095703
312,242,5,5.2649827003479
312,212,6,5.218238830566406
312,923,7,5.203114032745361
312,302,8,5.1977643966674805
312,966,9,5.184786796569824
312,707,10,5.147971153259277
313,513,1,4.9745001792907715
313,528,2,4.86675500869751
313,462,3,4.82840633392334
313,60,4,4.700805187225342
313,1449,5,4.6731414794921875
313,273,6,4.666154861450195
313,302,7,4.617040634155273
313,285,8,4.555304527282715
313,656,9,4.552682876586914
313,165,10,4.542855739593506
314,272,1,5.5867838859558105
314,651,2,5.248422145843506
314,690,3,5.212457656860352
314,333,4,5.168292999267578
314,465,5,5.1280717849731445
314,190,6,5.125690937042236
314,178,7,5.116939544677734
314,1512,8,5.092997074127197
314,44,9,5.088932037353516
314,98,10,5.053698539733887
315,124,1,5.172336578369141
315,408,2,4.972363471984863
315,45,3,4.9627251625061035
315,512,4,4.949188232421875
315,197,5,4.937424659729004
315,963,6,4.9096999168396
315,483,7,4.899424076080322
315,315,8,4.841928482055664
315,131,9,4.761849403381348
315,1103,10,4.758500576019287
316,272,1,5.10846471786499
316,116,2,4.702051162719727
316,19,3,4.688938617706299
316,514,4,4.688861846923828
316,214,5,4.367905616760254
316,1524,6,4.357388019561768
316,414,7,4.343752861022949
316,119,8,4.323043346405029
316,315,9,4.293916702270508
316,114,10,4.26007604598999
317,48,1,4.868956089019775
317,190,2,4.757894515991211
317,12,3,4.7549920082092285
317,483,4,4.748959064483643
317,211,5,4.729950428009033
317,408,6,4.685989856719971
317,89,7,4.681296348571777
317,515,8,4.660515785217285
317,175,9,4.630129814147949
317,169,10,4.60173225402832
318,568,1,5.409853935241699
318,425,2,5.171141624450684
318,153,3,5.113734722137451
318,513,4,5.060260772705078
318,603,5,5.002742767333984
318,97,6,4.999007701873779
318,431,7,4.92557430267334
318,1073,8,4.909426212310791
318,71,9,4.897214412689209
318,652,10,4.8906660079956055
319,484,1,4.850578784942627
319,169,2,4.741615295410156
319,344,3,4.719272613525391
319,1449,4,4.712965965270996
319,12,5,4.70163631439209
319,89,6,4.684024333953857
319,190,7,4.679322242736816
319,515,8,4.6683502197265625
319,520,9,4.664227485656738
319,208,10,4.655740737915039
320,272,1,5.139235973358154
320,302,2,5.12069034576416
320,12,3,5.099669456481934
320,313,4,5.086207389831543
320,168,5,5.006606578826904
320,60,6,5.0040788650512695
320,214,7,4.957729339599609
320,603,8,4.947261810302734
320,87,9,4.9293212890625
320,144,10,4.905386447906494
321,98,1,4.8803391456604
321,427,2,4.760594844818115
321,179,3,4.732551574707031
321,408,4,4.642289161682129
321,520,5,4.56375789642334
321,963,6,4.549645900726318
321,193,7,4.493447303771973
321,488,8,4.477300643920898
321,482,9,4.429196834564209
321,506,10,4.396574974060059
322,285,1,5.1368818283081055
322,603,2,5.128194808959961
322,474,3,4.771810531616211
322,100,4,4.745577812194824
322,357,5,4.744140625
322,963,6,4.7366533279418945
322,661,7,4.727702617645264
322,132,8,4.723414897918701
322,50,9,4.691370010375977
322,423,10,4.6580305099487305
323,357,1,5.023244380950928
323,603,2,4.998262405395508
323,427,3,4.95033073425293
323,480,4,4.671727657318115
323,135,5,4.554095268249512
323,64,6,4.531024932861328
323,169,7,4.494740962982178
323,12,8,4.484974384307861
323,285,9,4.472912311553955
323,191,10,4.46749210357666
324,588,1,5.73960018157959
324,344,2,5.636520862579346
324,853,3,5.494500637054443
324,205,4,5.409565448760986
324,367,5,5.348255157470703
324,963,6,5.318071365356445
324,316,7,5.305792808532715
324,251,8,5.301074981689453
324,1449,9,5.277250289916992
324,7,10,5.269441604614258
325,59,1,4.972578048706055
325,488,2,4.813330173492432
325,603,3,4.668431282043457
325,922,4,4.631742000579834
325,519,5,4.614593505859375
325,61,6,4.612797737121582
325,178,7,4.473404884338379
325,513,8,4.452297687530518
325,462,9,4.403924465179443
325,1449,10,4.398323059082031
326,692,1,4.951095104217529
326,190,2,4.575623512268066
326,742,3,4.561485767364502
326,922,4,4.531888961791992
326,274,5,4.40761661529541
326,506,6,4.377849102020264
326,736,7,4.340346813201904
326,245,8,4.295577049255371
326,344,9,4.292041778564453
326,863,10,4.267266273498535
327,483,1,4.739461898803711
327,132,2,4.449419021606445
327,1126,3,4.42853307723999
327,657,4,4.399145126342773
327,443,5,4.351432800292969
327,19,6,4.325320720672607
327,378,7,4.320789813995361
327,97,8,4.307505130767822
327,607,9,4.26722526550293
327,707,10,4.265329837799072
328,958,1,4.766005992889404
328,59,2,4.739181041717529
328,527,3,4.670762062072754
328,434,4,4.668947219848633
328,156,5,4.631026744842529
328,735,6,4.599122047424316
328,190,7,4.559944152832031
328,171,8,4.538226127624512
328,137,9,4.519445419311523
328,493,10,4.5093841552734375
329,89,1,4.5999755859375
329,1194,2,4.581292152404785
329,531,3,4.579959869384766
329,603,4,4.548079013824463
329,1449,5,4.527987003326416
329,863,6,4.509489059448242
329,694,7,4.456820487976074
329,14,8,4.4563140869140625
329,654,9,4.430438041687012
329,134,10,4.42933988571167
330,176,1,5.615708827972412
330,1021,2,5.5832037925720215
330,222,3,5.5125627517700195
330,173,4,5.4457855224609375
330,170,5,5.42676305770874
330,662,6,5.422972679138184
330,48,7,5.415865898132324
330,483,8,5.409204483032227
330,12,9,5.373137474060059
330,613,10,5.373058795928955
331,12,1,4.524953365325928
331,276,2,4.454696178436279
331,285,3,4.381125450134277
331,659,4,4.336294651031494
331,272,5,4.3349456787109375
331,156,6,4.304349899291992
331,315,7,4.2822699546813965
331,316,8,4.2446370124816895
331,531,9,4.184176445007324
331,661,10,4.163023948669434
332,268,1,5.830026149749756
332,318,2,5.401914119720459
332,132,3,5.329014301300049
332,185,4,5.260078430175781
332,187,5,5.222796440124512
332,498,6,5.2009172439575195
332,527,7,5.195295333862305
332,203,8,5.191351890563965
332,343,9,5.168065071105957
332,169,10,5.140900135040283
333,1159,1,4.775702476501465
333,190,2,4.621381759643555
333,344,3,4.607574939727783
333,275,4,4.604466915130615
333,10,5,4.5833635330200195
333,172,6,4.575766563415527
333,735,7,4.559327602386475
333,1269,8,4.558306694030762
333,251,9,4.554658889770508
333,318,10,4.553572654724121
334,45,1,4.772268772125244
334,654,2,4.745183944702148
334,603,3,4.661809921264648
334,735,4,4.582999229431152
334,646,5,4.581664085388184
334,480,6,4.521145820617676
334,199,7,4.510790824890137
334,513,8,4.5029072761535645
334,48,9,4.501010894775391
334,963,10,4.498808860778809
335,179,1,4.916131496429443
335,344,2,4.748435020446777
335,483,3,4.652878284454346
335,496,4,4.63437557220459
335,60,5,4.6239423751831055
335,205,6,4.524668216705322
335,434,7,4.520071983337402
335,513,8,4.516551494598389
335,528,9,4.516255855560303
335,189,10,4.482013702392578
336,172,1,5.42307710647583
336,169,2,4.8078389167785645
336,12,3,4.774763107299805
336,963,4,4.687195301055908
336,408,5,4.654349327087402
336,22,6,4.63991117477417
336,205,7,4.637670993804932
336,487,8,4.633270263671875
336,150,9,4.628146648406982
336,64,10,4.619089126586914
337,98,1,5.082770824432373
337,496,2,4.999451160430908
337,313,3,4.756606101989746
337,484,4,4.685648441314697
337,89,5,4.639962673187256
337,178,6,4.639405727386475
337,165,7,4.634356498718262
337,378,8,4.631262302398682
337,1449,9,4.608105659484863
337,136,10,4.6022796630859375
338,165,1,5.042868137359619
338,238,2,5.015547275543213
338,199,3,4.9678263664245605
338,603,4,4.93820858001709
338,1103,5,4.89721155166626
338,153,6,4.881165981292725
338,98,7,4.8698015213012695
338,19,8,4.827078342437744
338,428,9,4.826901435852051
338,647,10,4.770906925201416
339,919,1,5.530769348144531
339,1021,2,5.211961269378662
339,604,3,5.194662094116211
339,813,4,5.192339897155762
339,519,5,5.183141708374023
339,1142,6,5.154116630554199
339,529,7,5.0346221923828125
339,48,8,5.012934684753418
339,507,9,5.003579616546631
339,923,10,4.98586368560791
340,657,1,5.367840766906738
340,64,2,5.258851528167725
340,603,3,5.133108139038086
340,1021,4,5.129312038421631
340,178,5,5.00555419921875
340,318,6,4.940976619720459
340,496,7,4.9137163162231445
340,98,8,4.881765365600586
340,607,9,4.872926712036133
340,504,10,4.849529266357422
341,64,1,5.430968761444092
341,173,2,5.291098117828369
341,647,3,5.2858195304870605
341,483,4,5.285531044006348
341,170,5,5.12620210647583
341,285,6,5.0994696617126465
341,168,7,5.0854902267456055
341,694,8,5.079529285430908
341,514,9,5.067035675048828
341,513,10,5.063340663909912
342,180,1,4.995581150054932
342,494,2,4.922693252563477
342,707,3,4.839301586151123
342,213,4,4.834049224853516
342,610,5,4.675379276275635
342,83,6,4.623507499694824
342,853,7,4.60563850402832
342,629,8,4.593166351318359
342,242,9,4.5491251945495605
342,201,10,4.543899059295654
343,251,1,5.356050968170166
343,513,2,5.209558486938477
343,521,3,5.20207405090332
343,511,4,5.1696391105651855
343,136,5,5.132338523864746
343,60,6,5.121819496154785
343,516,7,5.094577789306641
343,165,8,5.089012145996094
343,262,9,5.04545259475708
343,647,10,5.038202285766602
344,56,1,5.05649471282959
344,475,2,5.0338592529296875
344,187,3,4.969041347503662
344,168,4,4.965084075927734
344,221,5,4.861686706542969
344,480,6,4.832109451293945
344,653,7,4.802340030670166
344,654,8,4.786992073059082
344,515,9,4.786318302154541
344,134,10,4.760677337646484
345,493,1,5.052880764007568
345,408,2,5.040831565856934
345,213,3,4.998724460601807
345,648,4,4.916499614715576
345,483,5,4.8569416999816895
345,603,6,4.8363542556762695
345,474,7,4.82703971862793
345,657,8,4.810093879699707
345,189,9,4.793646812438965
345,694,10,4.784506320953369
346,478,1,4.821235179901123
346,126,2,4.779880523681641
346,1017,3,4.565650939941406
346,641,4,4.54428768157959
346,223,5,4.5364251136779785
346,302,6,4.502684116363525
346,1405,7,4.492971420288086
346,32,8,4.478182792663574
346,902,9,4.446474075317383
346,487,10,4.411443710327148
347,478,1,5.221076965332031
347,1005,2,5.152649879455566
347,504,3,5.107716083526611
347,603,4,5.064151287078857
347,92,5,5.016363620758057
347,228,6,4.9759135246276855
347,1449,7,4.957127571105957
347,651,8,4.93140172958374
347,196,9,4.838531970977783
347,658,10,4.833639144897461
348,28,1,5.150493144989014
348,96,2,5.116855621337891
348,181,3,5.10875129699707
348,483,4,5.003844261169434
348,210,5,4.996389389038086
348,172,6,4.938972473144531
348,318,7,4.863205432891846
348,22,8,4.85648250579834
348,50,9,4.851598739624023
348,208,10,4.83102560043335
349,56,1,4.855144023895264
349,134,2,4.833583354949951
349,474,3,4.735788345336914
349,190,4,4.675060272216797
349,1512,5,4.65847110748291
349,315,6,4.63618278503418
349,135,7,4.609071254730225
349,1449,8,4.598012924194336
349,382,9,4.562412738800049
349,408,10,4.509982585906982
350,197,1,5.327919960021973
350,357,2,5.148094177246094
350,496,3,5.117518424987793
350,484,4,5.104380130767822
350,179,5,5.048670768737793
350,474,6,5.03718376159668
350,483,7,5.011279106140137
350,134,8,5.009953498840332
350,199,9,4.9867634773254395
350,528,10,4.98330545425415
351,64,1,5.4678120613098145
351,603,2,5.374070644378662
351,12,3,5.294129848480225
351,735,4,5.272568702697754
351,87,5,5.22447395324707
351,223,6,5.19730281829834
351,79,7,5.195991039276123
351,172,8,5.1177978515625
351,177,9,5.1116743087768555
351,83,10,5.105717658996582
352,316,1,4.980012893676758
352,197,2,4.890595436096191
352,1142,3,4.874502658843994
352,185,4,4.868674278259277
352,675,5,4.8683061599731445
352,22,6,4.863094806671143
352,157,7,4.861246109008789
352,661,8,4.783536434173584
352,484,9,4.760955333709717
352,211,10,4.740689754486084
353,98,1,4.536905765533447
353,475,2,4.531514644622803
353,318,3,4.522820472717285
